PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,18344,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18344,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18344,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,31.008438110351562,31.10265350341797,37991,150.0,5.0,12.725146293640137,57.64530944824219,19.988561630249023,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24818392097949982,0.24830719828605652,37991,0.30000001192092896,0.20000000298023224,0.23108325898647308,0.2668377459049225,0.01441130694001913,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.924310564994812,,37991,1.0,0.2567480504512787,0.4659380614757538,1.0,0.2021072506904602,Geogrid,Geogrid
PERM,Therys,Offshore,1.816260576248169,1.835829257965088,67237,4.0970234870910645,0.23647667467594147,1.1181401014328003,2.578012466430664,0.5660365223884583,Geogrid,Geogrid
PORO,Therys,Offshore,0.10416983813047409,0.1079983115196228,67237,0.1899999976158142,0.019999999552965164,0.06223954260349274,0.14933286607265472,0.0328374058008194,Geogrid,Geogrid
SW,Therys,Offshore,0.9900498986244202,,67237,1.0,0.6354476809501648,1.0,1.0,0.04354312643408775,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1383.4376220703125,1345.8028564453125,63156,2500.0,500.0,807.0875244140625,2116.58984375,489.8070068359375,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33461278676986694,0.3331472873687744,63156,0.3913288712501526,0.2845475971698761,0.31597262620925903,0.3536381721496582,0.014767895452678204,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.9125060439109802,,63156,1.0,0.031165026128292084,1.0,1.0,0.2692466974258423,Geogrid,Geogrid
PERM,Valysar,Channel,1053.6767578125,1055.7454833984375,85650,2000.0,400.0,751.8209838867188,1392.00927734375,252.8921356201172,Geogrid,Geogrid
PORO,Valysar,Channel,0.27269551157951355,0.27295219898223877,85650,0.3400000035762787,0.20000000298023224,0.24557127058506012,0.30030328035354614,0.021382195875048637,Geogrid,Geogrid
SW,Valysar,Channel,0.7912262678146362,,85650,1.0,0.02697187475860119,0.06369869410991669,1.0,0.3847222626209259,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,43868,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,43868,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,43868,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.13455200195312,94.06423950195312,39932,200.0,50.0,77.97386932373047,113.59303283691406,17.919193267822266,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21132910251617432,0.21144309639930725,39932,0.27000001072883606,0.14000000059604645,0.18480779230594635,0.23803313076496124,0.02068018540740013,Geogrid,Geogrid
SW,Valysar,Crevasse,0.821575403213501,,39932,1.0,0.13669738173484802,0.210887610912323,1.0,0.3193385899066925,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8519231677055359,0.8563782572746277,99190,3.365563154220581,0.12394864112138748,0.4812745153903961,1.272194504737854,0.31919512152671814,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10525684803724289,0.10451257973909378,99190,0.14236515760421753,0.07227067649364471,0.09277793020009995,0.11811906844377518,0.009747499600052834,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9847139716148376,,99190,1.0,0.6824837923049927,1.0,1.0,0.052689455449581146,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000001639127731,22215,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22215,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22215,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1585.5826416015625,1621.6046142578125,119567,5000.0,500.0,941.9205322265625,2441.016845703125,744.4485473632812,Geogrid,Geogrid
PORO,Volon,Channel,0.24995775520801544,0.25095558166503906,119567,0.3199999928474426,0.20000000298023224,0.2230548858642578,0.2768024206161499,0.020823845639824867,Geogrid,Geogrid
SW,Volon,Channel,0.9223341345787048,,119567,1.0,0.026294518262147903,1.0,1.0,0.2556391656398773,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58318,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09996313601732254,0.10036686062812805,58318,0.1599999964237213,0.05999999865889549,0.07904457300901413,0.1205587312579155,0.016227655112743378,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58318,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,474.8755798339844,457.9618835449219,186728,2500.0,0.0010000000474974513,0.5321133732795715,1603.68115234375,709.3972778320312,Geogrid,Geogrid
PORO,Therys,Total,0.20117834210395813,0.20339897274971008,186728,0.3913288712501526,0.0,0.023783940821886063,0.3420342206954956,0.11975182592868805,Geogrid,Geogrid
SW,Therys,Total,0.9514250755310059,,186728,1.0,0.031165026128292084,1.0,1.0,0.18693046271800995,Geogrid,Geogrid
PERM,Valysar,Total,350.2491760253906,349.1058349609375,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1153.7783203125,503.0467224121094,Geogrid,Geogrid
PORO,Valysar,Total,0.1572200357913971,0.15669164061546326,268640,0.3400000035762787,0.0,0.0,0.28287264704704285,0.09982219338417053,Geogrid,Geogrid
SW,Valysar,Total,0.9012710452079773,,268640,1.0,0.02697187475860119,0.3329092562198639,1.0,0.26896199584007263,Geogrid,Geogrid
PERM,Volon,Total,947.4434814453125,990.8772583007812,200100,5000.0,0.0010000000474974513,0.0010000000474974513,2063.181396484375,967.3462524414062,Geogrid,Geogrid
PORO,Volon,Total,0.1784925013780594,0.18122662603855133,200100,0.3199999928474426,0.0,0.0,0.27023330330848694,0.09339173138141632,Geogrid,Geogrid
SW,Volon,Total,0.9535918235778809,,200100,1.0,0.026294518262147903,1.0,1.0,0.20124688744544983,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40559,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40559,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40559,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1363.584716796875,1404.5408935546875,205217,5000.0,400.0,830.52978515625,2046.4986572265625,646.8304443359375,Geogrid,Geogrid
PORO,Total,Channel,0.2594476640224457,0.25939351320266724,205217,0.3400000035762787,0.20000000298023224,0.22895483672618866,0.29039719700813293,0.02385764569044113,Geogrid,Geogrid
SW,Total,Channel,0.8676145672798157,,205217,1.0,0.026294518262147903,0.08876689523458481,1.0,0.32253673672676086,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,43868,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,43868,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,43868,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.13455200195312,94.06423950195312,39932,200.0,50.0,77.97386932373047,113.59303283691406,17.919193267822266,Geogrid,Geogrid
PORO,Total,Crevasse,0.21132910251617432,0.21144309639930725,39932,0.27000001072883606,0.14000000059604645,0.18480779230594635,0.23803313076496124,0.02068018540740013,Geogrid,Geogrid
SW,Total,Crevasse,0.821575403213501,,39932,1.0,0.13669738173484802,0.210887610912323,1.0,0.3193385899066925,Geogrid,Geogrid
PERM,Total,Floodplain,0.5368652939796448,0.5241036415100098,157508,3.365563154220581,0.0010000000474974513,0.0010000000474974513,1.1568619012832642,0.48269182443618774,Geogrid,Geogrid
PORO,Total,Floodplain,0.10329682379961014,0.10290218144655228,157508,0.1599999964237213,0.05999999865889549,0.08751140534877777,0.11883721500635147,0.012801130302250385,Geogrid,Geogrid
SW,Total,Floodplain,0.9903736710548401,,157508,1.0,0.6824837923049927,1.0,1.0,0.04245895519852638,Geogrid,Geogrid
PERM,Total,Lowershoreface,31.008438110351562,31.10265350341797,37991,150.0,5.0,12.725146293640137,57.64530944824219,19.988561630249023,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.24818392097949982,0.24830719828605652,37991,0.30000001192092896,0.20000000298023224,0.23108325898647308,0.2668377459049225,0.01441130694001913,Geogrid,Geogrid
SW,Total,Lowershoreface,0.924310564994812,,37991,1.0,0.2567480504512787,0.4659380614757538,1.0,0.2021072506904602,Geogrid,Geogrid
PERM,Total,Offshore,1.816260576248169,1.835829257965088,67237,4.0970234870910645,0.23647667467594147,1.1181401014328003,2.578012466430664,0.5660365223884583,Geogrid,Geogrid
PORO,Total,Offshore,0.10416983813047409,0.1079983115196228,67237,0.1899999976158142,0.019999999552965164,0.06223954260349274,0.14933286607265472,0.0328374058008194,Geogrid,Geogrid
SW,Total,Offshore,0.9900498986244202,,67237,1.0,0.6354476809501648,1.0,1.0,0.04354312643408775,Geogrid,Geogrid
PERM,Total,Uppershoreface,1383.4376220703125,1345.8028564453125,63156,2500.0,500.0,807.0875244140625,2116.58984375,489.8070068359375,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.33461278676986694,0.3331472873687744,63156,0.3913288712501526,0.2845475971698761,0.31597262620925903,0.3536381721496582,0.014767895452678204,Geogrid,Geogrid
SW,Total,Uppershoreface,0.9125060439109802,,63156,1.0,0.031165026128292084,1.0,1.0,0.2692466974258423,Geogrid,Geogrid
PERM,Total,Total,568.062744140625,589.8670043945312,655468,5000.0,0.0010000000474974513,0.0010000000474974513,1578.7164306640625,773.6912231445312,Geogrid,Geogrid
PORO,Total,Total,0.17623677849769592,0.17774680256843567,655468,0.3913288712501526,0.0,0.0,0.3083890378475189,0.10563503205776215,Geogrid,Geogrid
SW,Total,Total,0.9315311908721924,,655468,1.0,0.026294518262147903,1.0,1.0,0.22935380041599274,Geogrid,Geogrid
