PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,17604,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17604,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17604,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,24.389549255371094,24.500890731811523,39283,102.24776458740234,5.0,12.213196754455566,38.70343017578125,10.87631893157959,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2511037588119507,0.250741183757782,39283,0.30000001192092896,0.20000000298023224,0.23004038631916046,0.27004683017730713,0.015512210316956043,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9028099775314331,,39283,1.0,0.254444420337677,0.4048440754413605,1.0,0.22290970385074615,Geogrid,Geogrid
PERM,Therys,Offshore,2.118077516555786,2.1625092029571533,66020,5.464534282684326,0.4894029498100281,1.3198683261871338,2.9847304821014404,0.6546415090560913,Geogrid,Geogrid
PORO,Therys,Offshore,0.10628402233123779,0.10685223340988159,66020,0.1899999976158142,0.019999999552965164,0.0708170011639595,0.13983973860740662,0.026829475536942482,Geogrid,Geogrid
SW,Therys,Offshore,0.9876995086669922,,66020,1.0,0.7038388848304749,1.0,1.0,0.047134917229413986,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1148.6112060546875,1161.74365234375,60149,2500.0,500.0,674.6544799804688,1729.646240234375,418.7271728515625,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.32489243149757385,0.3239743411540985,60149,0.3837244212627411,0.26792025566101074,0.307260662317276,0.3438238799571991,0.014412793330848217,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8967062830924988,,60149,1.0,0.032168563455343246,0.13812169432640076,1.0,0.2904589772224426,Geogrid,Geogrid
PERM,Valysar,Channel,1089.8009033203125,1083.017578125,82197,2000.0,400.0,775.594970703125,1438.46533203125,261.61279296875,Geogrid,Geogrid
