PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17721,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17721,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17721,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,28.45138168334961,29.017229080200195,39608,150.0,5.0,11.92978286743164,50.533199310302734,17.0609130859375,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.253990113735199,0.254728764295578,39608,0.30000001192092896,0.20000000298023224,0.23387859761714935,0.27303045988082886,0.015386263839900494,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.902793288230896,,39608,1.0,0.23375684022903442,0.4117414951324463,1.0,0.22040170431137085,Geogrid,Geogrid
PERM,Therys,Offshore,1.7394088506698608,1.7565410137176514,65411,4.646513938903809,0.20000000298023224,0.9791166186332703,2.576584577560425,0.6148161888122559,Geogrid,Geogrid
PORO,Therys,Offshore,0.10781947523355484,0.11046678572893143,65411,0.1899999976158142,0.019999999552965164,0.06763267517089844,0.1491626501083374,0.031253617256879807,Geogrid,Geogrid
SW,Therys,Offshore,0.9870928525924683,,65411,1.0,0.6887351870536804,1.0,1.0,0.05046234279870987,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1206.1051025390625,1226.590087890625,60068,2500.0,500.0,663.9279174804688,1892.9853515625,474.0030517578125,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3247855007648468,0.32403191924095154,60068,0.38831788301467896,0.2672869563102722,0.30385830998420715,0.3460564613342285,0.016183871775865555,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8888724446296692,,60068,1.0,0.028765765950083733,0.11852072179317474,1.0,0.29944857954978943,Geogrid,Geogrid
PERM,Valysar,Channel,1063.3929443359375,1060.2025146484375,86432,2000.0,400.0,748.3648681640625,1415.5250244140625,263.0645751953125,Geogrid,Geogrid
PORO,Valysar,Channel,0.2714490592479706,0.27102428674697876,86432,0.3400000035762787,0.20000000298023224,0.24311479926109314,0.29968488216400146,0.021987196058034897,Geogrid,Geogrid
SW,Valysar,Channel,0.7870059609413147,,86432,1.0,0.022149445489048958,0.06218000873923302,1.0,0.3888114094734192,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45686,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45686,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45686,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.26671600341797,94.14146423339844,39861,200.0,50.0,77.97386932373047,114.2452621459961,17.982807159423828,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21140876412391663,0.21129579842090607,39861,0.27000001072883606,0.14000000059604645,0.18491920828819275,0.23788245022296906,0.020597239956259727,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8229433298110962,,39861,1.0,0.11379148811101913,0.20809218287467957,1.0,0.322435587644577,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7851050496101379,0.7899211049079895,96661,3.604382276535034,0.1154731884598732,0.40028321743011475,1.251974105834961,0.3559167981147766,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10288822650909424,0.10292430967092514,96661,0.13743522763252258,0.06117898225784302,0.08951937407255173,0.11587975919246674,0.01028804574161768,Geogrid,Geogrid
SW,Valysar,Floodplain,0.979361891746521,,96661,1.0,0.6605358719825745,0.9028409719467163,1.0,0.05869089812040329,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22379,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22379,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22379,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1546.3115234375,1575.0880126953125,118983,5000.0,500.0,923.2890625,2367.381591796875,721.1184692382812,Geogrid,Geogrid
PORO,Volon,Channel,0.24885162711143494,0.2487352192401886,118983,0.3199999928474426,0.20000000298023224,0.2227964848279953,0.27493882179260254,0.02016294002532959,Geogrid,Geogrid
SW,Volon,Channel,0.8999864459037781,,118983,1.0,0.024529384449124336,0.14758695662021637,1.0,0.2867560386657715,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0009999999310821295,58858,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09869339317083359,0.09979825466871262,58858,0.1599999964237213,0.05999999865889549,0.07759391516447067,0.11962215602397919,0.01627746783196926,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58858,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,403.09515380859375,403.4248352050781,182808,2500.0,0.0010000000474974513,0.5146660804748535,1394.7298583984375,624.1558227539062,Geogrid,Geogrid
PORO,Therys,Total,0.2003294974565506,0.20242621004581451,182808,0.38831788301467896,0.0,0.03922935202717781,0.33361345529556274,0.11468588560819626,Geogrid,Geogrid
SW,Therys,Total,0.9378055334091187,,182808,1.0,0.028765765950083733,0.9226248860359192,1.0,0.20783676207065582,Geogrid,Geogrid
PERM,Valysar,Total,356.4051513671875,348.3283996582031,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1169.6031494140625,510.32562255859375,Geogrid,Geogrid
PORO,Valysar,Total,0.1557256132364273,0.15480907261371613,268640,0.3400000035762787,0.0,0.0,0.28237366676330566,0.10076728463172913,Geogrid,Geogrid
