PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0009999999310821295,17670,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17670,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17670,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,29.962902069091797,29.72620391845703,39301,119.2798843383789,5.0,13.714174270629883,50.307647705078125,14.871512413024902,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2504054307937622,0.25008270144462585,39301,0.30000001192092896,0.20000000298023224,0.2298060953617096,0.26930761337280273,0.015717536211013794,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.90220707654953,,39301,1.0,0.23891019821166992,0.3999755382537842,1.0,0.22375044226646423,Geogrid,Geogrid
PERM,Therys,Offshore,1.8044425249099731,1.8182755708694458,66417,4.629796504974365,0.29502072930336,1.1033241748809814,2.5626747608184814,0.5818111896514893,Geogrid,Geogrid
PORO,Therys,Offshore,0.08898128569126129,0.08864534646272659,66417,0.18877586722373962,0.019999999552965164,0.0506456233561039,0.12664803862571716,0.029011862352490425,Geogrid,Geogrid
SW,Therys,Offshore,0.9870339035987854,,66417,1.0,0.694920003414154,1.0,1.0,0.048321180045604706,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1102.787109375,1094.9775390625,60324,2500.0,500.0,610.981689453125,1692.948486328125,420.8275451660156,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3316415250301361,0.33112332224845886,60324,0.3929954469203949,0.27162104845046997,0.31172409653663635,0.3503752648830414,0.015025845728814602,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8949770927429199,,60324,1.0,0.0312989167869091,0.14212632179260254,1.0,0.29206782579421997,Geogrid,Geogrid
PERM,Valysar,Channel,1098.808349609375,1097.983642578125,81563,2000.0,400.0,786.8911743164062,1441.587158203125,258.3299865722656,Geogrid,Geogrid
PORO,Valysar,Channel,0.2753675878047943,0.27556124329566956,81563,0.3400000035762787,0.20000000298023224,0.2470613718032837,0.3032256066799164,0.02185276709496975,Geogrid,Geogrid
SW,Valysar,Channel,0.8070366978645325,,81563,1.0,0.025028973817825317,0.062450312077999115,1.0,0.3759039044380188,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45863,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45863,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45863,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.77717590332031,96.13636016845703,43306,200.0,50.0,78.47444152832031,116.99717712402344,19.295379638671875,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21281170845031738,0.21316489577293396,43306,0.27000001072883606,0.14000000059604645,0.1864626705646515,0.23927736282348633,0.020505834370851517,Geogrid,Geogrid
