PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17421,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17421,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17421,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,24.89421272277832,24.743005752563477,39964,144.47091674804688,5.0,11.448859214782715,41.50531005859375,12.597043991088867,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2520316243171692,0.25185608863830566,39964,0.30000001192092896,0.20000000298023224,0.231785386800766,0.2722916007041931,0.015720481052994728,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9013882279396057,,39964,1.0,0.25129884481430054,0.40960001945495605,1.0,0.2231612652540207,Geogrid,Geogrid
PERM,Therys,Offshore,1.9693354368209839,1.9911344051361084,65032,4.918912410736084,0.2525956928730011,1.1800628900527954,2.7926931381225586,0.6306965947151184,Geogrid,Geogrid
PORO,Therys,Offshore,0.10025586932897568,0.10252844542264938,65032,0.1899999976158142,0.019999999552965164,0.06407896429300308,0.13733676075935364,0.02853439375758171,Geogrid,Geogrid
SW,Therys,Offshore,0.9874920845031738,,65032,1.0,0.6804179549217224,1.0,1.0,0.04799064248800278,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1430.490234375,1441.6519775390625,60479,2500.0,500.0,866.4876708984375,2123.10400390625,472.6470031738281,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3393688201904297,0.339005708694458,60479,0.4000000059604645,0.27937495708465576,0.3194800913333893,0.3595898747444153,0.015871454030275345,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8935834169387817,,60479,1.0,0.030487466603517532,0.1200244277715683,1.0,0.2945883572101593,Geogrid,Geogrid
PERM,Valysar,Channel,1094.760498046875,1095.6527099609375,84092,2000.0,400.0,791.0574951171875,1434.742431640625,254.44851684570312,Geogrid,Geogrid
PORO,Valysar,Channel,0.27518489956855774,0.27511900663375854,84092,0.3400000035762787,0.20000000298023224,0.24857959151268005,0.3021381199359894,0.020877016708254814,Geogrid,Geogrid
SW,Valysar,Channel,0.8096389174461365,,84092,1.0,0.02492104470729828,0.061070870608091354,1.0,0.3747382164001465,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,44658,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44658,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44658,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.90791320800781,95.12091827392578,41623,200.0,50.0,77.97386932373047,116.2866439819336,19.197856903076172,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21326474845409393,0.21352729201316833,41623,0.27000001072883606,0.14000000059604645,0.18629439175128937,0.24008916318416595,0.020868105813860893,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8417390584945679,,41623,1.0,0.13301974534988403,0.21818360686302185,1.0,0.3097132742404938,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8373596668243408,0.831567108631134,98267,3.854875326156616,0.15251639485359192,0.48602765798568726,1.2459135055541992,0.31387847661972046,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10326039046049118,0.10323432832956314,98267,0.13730019330978394,0.06405738741159439,0.09161977469921112,0.11510144919157028,0.00919028464704752,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9785752296447754,,98267,1.0,0.6797114610671997,0.8877638578414917,1.0,0.05965794250369072,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22412,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22412,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22412,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1646.5552978515625,1657.406494140625,119200,5000.0,500.0,963.9909057617188,2560.298095703125,786.0573120117188,Geogrid,Geogrid
PORO,Volon,Channel,0.2508082985877991,0.25063419342041016,119200,0.3199999928474426,0.20000000298023224,0.22436916828155518,0.2773304581642151,0.020532356575131416,Geogrid,Geogrid
SW,Volon,Channel,0.9010816812515259,,119200,1.0,0.02855025976896286,0.16728481650352478,1.0,0.2849203944206238,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58548,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09957919269800186,0.10344213992357254,58548,0.15372315049171448,0.05999999865889549,0.07882514595985413,0.12014024704694748,0.015885131433606148,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58548,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,479.16619873046875,476.775390625,182896,2500.0,0.0010000000474974513,0.6981790065765381,1640.02978515625,721.8750610351562,Geogrid,Geogrid
PORO,Therys,Total,0.20293892920017242,0.2051445096731186,182896,0.4000000059604645,0.0,0.03848022222518921,0.3472444713115692,0.12157406657934189,Geogrid,Geogrid
SW,Therys,Total,0.9388160109519958,,182896,1.0,0.030487466603517532,0.944827675819397,1.0,0.20634578168392181,Geogrid,Geogrid
PERM,Valysar,Total,357.70281982421875,365.7148132324219,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1191.030517578125,518.588623046875,Geogrid,Geogrid
PORO,Valysar,Total,0.15695598721504211,0.15867026150226593,268640,0.3400000035762787,0.0,0.0,0.28493499755859375,0.10125013440847397,Geogrid,Geogrid
SW,Valysar,Total,0.9080535769462585,,268640,1.0,0.02492104470729828,0.7461552023887634,1.0,0.2589583098888397,Geogrid,Geogrid
PERM,Volon,Total,980.5629272460938,1005.4136962890625,200160,5000.0,0.0010000000474974513,0.0010000000474974513,2153.8271484375,1010.45263671875,Geogrid,Geogrid
PORO,Volon,Total,0.17848975956439972,0.18127983808517456,200160,0.3199999928474426,0.0,0.0,0.2706623673439026,0.09395796805620193,Geogrid,Geogrid
SW,Volon,Total,0.941091775894165,,200160,1.0,0.02855025976896286,1.0,1.0,0.22516916692256927,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000001639127731,39833,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,39833,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,39833,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1418.3046875,1437.4114990234375,203292,5000.0,400.0,862.8594970703125,2141.86083984375,680.3868408203125,Geogrid,Geogrid
PORO,Total,Channel,0.26089170575141907,0.2602229714393616,203292,0.3400000035762787,0.20000000298023224,0.23011153936386108,0.29205772280693054,0.02390824630856514,Geogrid,Geogrid
SW,Total,Channel,0.8632562756538391,,203292,1.0,0.02492104470729828,0.0772465243935585,1.0,0.3282005786895752,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,44658,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,44658,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,44658,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.90791320800781,95.12091827392578,41623,200.0,50.0,77.97386932373047,116.2866439819336,19.197856903076172,Geogrid,Geogrid
PORO,Total,Crevasse,0.21326474845409393,0.21352729201316833,41623,0.27000001072883606,0.14000000059604645,0.18629439175128937,0.24008916318416595,0.020868105813860893,Geogrid,Geogrid
SW,Total,Crevasse,0.8417390584945679,,41623,1.0,0.13301974534988403,0.21818360686302185,1.0,0.3097132742404938,Geogrid,Geogrid
PERM,Total,Floodplain,0.5250988602638245,0.5050925612449646,156815,3.854875326156616,0.0010000000474974513,0.0010000000474974513,1.126179575920105,0.47475576400756836,Geogrid,Geogrid
PORO,Total,Floodplain,0.10188598930835724,0.10331600904464722,156815,0.15372315049171448,0.05999999865889549,0.08684436231851578,0.11674944311380386,0.012260030023753643,Geogrid,Geogrid
SW,Total,Floodplain,0.9865743517875671,,156815,1.0,0.6797114610671997,1.0,1.0,0.04834926500916481,Geogrid,Geogrid
PERM,Total,Lowershoreface,24.89421272277832,24.743005752563477,39964,144.47091674804688,5.0,11.448859214782715,41.50531005859375,12.597043991088867,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.2520316243171692,0.25185608863830566,39964,0.30000001192092896,0.20000000298023224,0.231785386800766,0.2722916007041931,0.015720481052994728,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9013882279396057,,39964,1.0,0.25129884481430054,0.40960001945495605,1.0,0.2231612652540207,Geogrid,Geogrid
PERM,Total,Offshore,1.9693354368209839,1.9911344051361084,65032,4.918912410736084,0.2525956928730011,1.1800628900527954,2.7926931381225586,0.6306965947151184,Geogrid,Geogrid
PORO,Total,Offshore,0.10025586932897568,0.10252844542264938,65032,0.1899999976158142,0.019999999552965164,0.06407896429300308,0.13733676075935364,0.02853439375758171,Geogrid,Geogrid
SW,Total,Offshore,0.9874920845031738,,65032,1.0,0.6804179549217224,1.0,1.0,0.04799064248800278,Geogrid,Geogrid
PERM,Total,Uppershoreface,1430.490234375,1441.6519775390625,60479,2500.0,500.0,866.4876708984375,2123.10400390625,472.6470031738281,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3393688201904297,0.339005708694458,60479,0.4000000059604645,0.27937495708465576,0.3194800913333893,0.3595898747444153,0.015871454030275345,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8935834169387817,,60479,1.0,0.030487466603517532,0.1200244277715683,1.0,0.2945883572101593,Geogrid,Geogrid
PERM,Total,Total,583.094482421875,605.263916015625,651696,5000.0,0.0010000000474974513,0.0010000000474974513,1628.482177734375,801.9906005859375,Geogrid,Geogrid
PORO,Total,Total,0.17647475004196167,0.17878897488117218,651696,0.4000000059604645,0.0,0.0,0.3069896399974823,0.10695862025022507,Geogrid,Geogrid
SW,Total,Total,0.926834225654602,,651696,1.0,0.02492104470729828,0.87540602684021,1.0,0.2353990077972412,Geogrid,Geogrid
