PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17751,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17751,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17751,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,34.723960876464844,34.852508544921875,39292,150.0,5.136838436126709,16.82117462158203,55.976348876953125,15.987476348876953,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2512207627296448,0.251284122467041,39292,0.30000001192092896,0.20000000298023224,0.2331741601228714,0.2683764696121216,0.013870853930711746,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9107170701026917,,39292,1.0,0.2400820255279541,0.41943076252937317,1.0,0.21537284553050995,Geogrid,Geogrid
PERM,Therys,Offshore,1.9541547298431396,1.9747378826141357,66363,5.3994927406311035,0.3204891085624695,1.1399452686309814,2.8376269340515137,0.6605526208877563,Geogrid,Geogrid
PORO,Therys,Offshore,0.09798482805490494,0.10031090676784515,66363,0.1899999976158142,0.019999999552965164,0.05977330729365349,0.13550999760627747,0.0296699907630682,Geogrid,Geogrid
SW,Therys,Offshore,0.9863457083702087,,66363,1.0,0.6833450794219971,1.0,1.0,0.05077153071761131,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1161.2896728515625,1156.8447265625,60002,2500.0,500.0,684.4998168945312,1687.1451416015625,403.7643737792969,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.32853028178215027,0.3283194601535797,60002,0.3829297721385956,0.2639685869216919,0.30874982476234436,0.3478749096393585,0.015466433949768543,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8987493515014648,,60002,1.0,0.03012698143720627,0.1716698259115219,1.0,0.2869322896003723,Geogrid,Geogrid
PERM,Valysar,Channel,1042.549560546875,1041.34375,83905,2000.0,400.0,737.5276489257812,1383.7275390625,255.491455078125,Geogrid,Geogrid
PORO,Valysar,Channel,0.2717503011226654,0.2717118263244629,83905,0.3400000035762787,0.20000000298023224,0.24394068121910095,0.29976481199264526,0.021755432710051537,Geogrid,Geogrid
SW,Valysar,Channel,0.8108507394790649,,83905,1.0,0.025124836713075638,0.06119656190276146,1.0,0.3739200830459595,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,47546,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,47546,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,47546,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.6393814086914,95.63615417480469,40041,200.0,50.0,78.47444152832031,116.99717712402344,19.423582077026367,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2126995027065277,0.21257072687149048,40041,0.27000001072883606,0.14000000059604645,0.18619245290756226,0.2395804226398468,0.020817508921027184,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8191505670547485,,40041,1.0,0.12837326526641846,0.21408706903457642,1.0,0.32309168577194214,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.709105908870697,0.718989372253418,97148,3.4726929664611816,0.11413400620222092,0.3619832694530487,1.1525652408599854,0.3474573791027069,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10223422944545746,0.10118945688009262,97148,0.1448255479335785,0.06245341897010803,0.08832714706659317,0.11639497429132462,0.01089637540280819,Geogrid,Geogrid
SW,Valysar,Floodplain,0.982735812664032,,97148,1.0,0.6482522487640381,0.9352731108665466,1.0,0.052875638008117676,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000001639127731,22479,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22479,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22479,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1566.01123046875,1546.9708251953125,119680,5000.0,500.0,935.322021484375,2395.85302734375,726.2544555664062,Geogrid,Geogrid
PORO,Volon,Channel,0.2503837049007416,0.2502876818180084,119680,0.3199999928474426,0.20000000298023224,0.22396618127822876,0.27673885226249695,0.020481504499912262,Geogrid,Geogrid
SW,Volon,Channel,0.9033230543136597,,119680,1.0,0.028720837086439133,0.18836255371570587,1.0,0.28181353211402893,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0009999999310821295,58121,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10024602711200714,0.09794784337282181,58121,0.1587095558643341,0.05999999865889549,0.07949616760015488,0.12066176533699036,0.015844373032450676,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58121,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,388.06256103515625,378.4000244140625,183408,2500.0,0.0010000000474974513,0.7300298810005188,1322.4775390625,586.7281494140625,Geogrid,Geogrid
PORO,Therys,Total,0.1967526376247406,0.19851572811603546,183408,0.3829297721385956,0.0,0.03008582629263401,0.3363545536994934,0.11845298111438751,Geogrid,Geogrid
SW,Therys,Total,0.9428079128265381,,183408,1.0,0.03012698143720627,1.0,1.0,0.1991530805826187,Geogrid,Geogrid
PERM,Valysar,Total,340.1338195800781,331.26806640625,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1138.3533935546875,495.5747985839844,Geogrid,Geogrid
PORO,Valysar,Total,0.15355032682418823,0.15209342539310455,268640,0.3400000035762787,0.0,0.0,0.2818131148815155,0.10132025182247162,Geogrid,Geogrid
SW,Valysar,Total,0.9077235460281372,,268640,1.0,0.025124836713075638,0.7065231800079346,1.0,0.2605396807193756,Geogrid,Geogrid
PERM,Volon,Total,935.7914428710938,950.1119995117188,200280,5000.0,0.0010000000474974513,0.0010000000474974513,2035.0198974609375,951.2821044921875,Geogrid,Geogrid
PORO,Volon,Total,0.1787114143371582,0.18060268461704254,200280,0.3199999928474426,0.0,0.0,0.2702184319496155,0.09361905604600906,Geogrid,Geogrid
SW,Volon,Total,0.9422293901443481,,200280,1.0,0.028720837086439133,1.0,1.0,0.22294685244560242,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0009999999310821295,40230,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40230,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40230,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1350.2730712890625,1363.3978271484375,203585,5000.0,400.0,820.7996215820312,2024.0491943359375,635.102294921875,Geogrid,Geogrid
PORO,Total,Channel,0.2591896653175354,0.2580658793449402,203585,0.3400000035762787,0.20000000298023224,0.22925764322280884,0.289688378572464,0.02350052446126938,Geogrid,Geogrid
SW,Total,Channel,0.8652117252349854,,203585,1.0,0.025124836713075638,0.0793403759598732,1.0,0.3261626660823822,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,47546,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,47546,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,47546,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,95.6393814086914,95.63615417480469,40041,200.0,50.0,78.47444152832031,116.99717712402344,19.423582077026367,Geogrid,Geogrid
PORO,Total,Crevasse,0.2126995027065277,0.21257072687149048,40041,0.27000001072883606,0.14000000059604645,0.18619245290756226,0.2395804226398468,0.020817508921027184,Geogrid,Geogrid
SW,Total,Crevasse,0.8191505670547485,,40041,1.0,0.12837326526641846,0.21408706903457642,1.0,0.32309168577194214,Geogrid,Geogrid
PERM,Total,Floodplain,0.44404447078704834,0.434628963470459,155269,3.4726929664611816,0.0010000000474974513,0.0010000000474974513,0.9931069612503052,0.43928366899490356,Geogrid,Geogrid
PORO,Total,Floodplain,0.10148999840021133,0.0999056026339531,155269,0.1587095558643341,0.05999999865889549,0.08510703593492508,0.117922842502594,0.013007057830691338,Geogrid,Geogrid
SW,Total,Floodplain,0.9891982674598694,,155269,1.0,0.6482522487640381,1.0,1.0,0.04265071079134941,Geogrid,Geogrid
PERM,Total,Lowershoreface,34.723960876464844,34.852508544921875,39292,150.0,5.136838436126709,16.82117462158203,55.976348876953125,15.987476348876953,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.2512207627296448,0.251284122467041,39292,0.30000001192092896,0.20000000298023224,0.2331741601228714,0.2683764696121216,0.013870853930711746,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9107170701026917,,39292,1.0,0.2400820255279541,0.41943076252937317,1.0,0.21537284553050995,Geogrid,Geogrid
PERM,Total,Offshore,1.9541547298431396,1.9747378826141357,66363,5.3994927406311035,0.3204891085624695,1.1399452686309814,2.8376269340515137,0.6605526208877563,Geogrid,Geogrid
PORO,Total,Offshore,0.09798482805490494,0.10031090676784515,66363,0.1899999976158142,0.019999999552965164,0.05977330729365349,0.13550999760627747,0.0296699907630682,Geogrid,Geogrid
SW,Total,Offshore,0.9863457083702087,,66363,1.0,0.6833450794219971,1.0,1.0,0.05077153071761131,Geogrid,Geogrid
PERM,Total,Uppershoreface,1161.2896728515625,1156.8447265625,60002,2500.0,500.0,684.4998168945312,1687.1451416015625,403.7643737792969,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.32853028178215027,0.3283194601535797,60002,0.3829297721385956,0.2639685869216919,0.30874982476234436,0.3478749096393585,0.015466433949768543,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8987493515014648,,60002,1.0,0.03012698143720627,0.1716698259115219,1.0,0.2869322896003723,Geogrid,Geogrid
PERM,Total,Total,536.4902954101562,552.849853515625,652328,5000.0,0.0010000000474974513,0.0010000000474974513,1486.034423828125,739.451904296875,Geogrid,Geogrid
PORO,Total,Total,0.17342209815979004,0.1744309663772583,652328,0.3829297721385956,0.0,0.0,0.30169397592544556,0.10577210783958435,Geogrid,Geogrid
SW,Total,Total,0.9281819462776184,,652328,1.0,0.025124836713075638,0.9122112393379211,1.0,0.233793705701828,Geogrid,Geogrid
