PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17792,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17792,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17792,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,39.02076721191406,39.80249786376953,39830,150.0,5.0,14.2933349609375,70.47113037109375,23.80610466003418,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24717989563941956,0.24760645627975464,39830,0.29720139503479004,0.20000000298023224,0.22902649641036987,0.26518404483795166,0.014269297942519188,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9006863236427307,,39830,1.0,0.24656057357788086,0.4094758927822113,1.0,0.2216452807188034,Geogrid,Geogrid
PERM,Therys,Offshore,1.8944897651672363,1.9064890146255493,66660,5.227476119995117,0.20000000298023224,1.08230459690094,2.8140110969543457,0.679205060005188,Geogrid,Geogrid
PORO,Therys,Offshore,0.09411207586526871,0.09643230587244034,66660,0.1899999976158142,0.019999999552965164,0.061257947236299515,0.1269208788871765,0.02553187683224678,Geogrid,Geogrid
SW,Therys,Offshore,0.9891827702522278,,66660,1.0,0.6603531241416931,1.0,1.0,0.045139163732528687,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1480.2130126953125,1462.4974365234375,60406,2500.0,500.0,828.2744750976562,2303.257080078125,523.7114868164062,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3403938412666321,0.34085842967033386,60406,0.4000000059604645,0.2793392241001129,0.3164261281490326,0.3654404580593109,0.018970023840665817,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8914260864257812,,60406,1.0,0.03186609596014023,0.13503935933113098,1.0,0.2958059310913086,Geogrid,Geogrid
PERM,Valysar,Channel,1065.6771240234375,1067.907958984375,81614,2000.0,400.0,761.2799072265625,1397.6275634765625,252.3822784423828,Geogrid,Geogrid
PORO,Valysar,Channel,0.27349212765693665,0.27368560433387756,81614,0.3400000035762787,0.20000000298023224,0.24567928910255432,0.30151164531707764,0.021800242364406586,Geogrid,Geogrid
SW,Valysar,Channel,0.7990934252738953,,81614,1.0,0.023988284170627594,0.06250779330730438,1.0,0.381548672914505,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45429,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45429,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45429,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.59439086914062,95.52742767333984,43075,200.0,50.0,78.27345275878906,116.99717712402344,19.252511978149414,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2120688408613205,0.21194414794445038,43075,0.27000001072883606,0.14000000059604645,0.18544641137123108,0.2385980635881424,0.020750990137457848,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8417766690254211,,43075,1.0,0.12349408119916916,0.21475274860858917,1.0,0.3099368214607239,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7478538751602173,0.7380217909812927,98522,2.9349172115325928,0.11021923273801804,0.39529314637184143,1.171500563621521,0.31577396392822266,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10134480148553848,0.10054928064346313,98522,0.14239485561847687,0.06323553621768951,0.08719824254512787,0.11569187790155411,0.011119128204882145,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9801938533782959,,98522,1.0,0.6661562919616699,0.9055745005607605,1.0,0.056644994765520096,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000001639127731,22412,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22412,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22412,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1588.440673828125,1611.3221435546875,120222,5000.0,500.0,944.8350219726562,2426.87744140625,737.8390502929688,Geogrid,Geogrid
PORO,Volon,Channel,0.24967998266220093,0.24947088956832886,120222,0.3199999928474426,0.20000000298023224,0.22278203070163727,0.2763499915599823,0.020677313208580017,Geogrid,Geogrid
SW,Volon,Channel,0.9000264406204224,,120222,1.0,0.02715155854821205,0.1497238129377365,1.0,0.2867119312286377,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,57706,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09860885888338089,0.09961961954832077,57706,0.15501809120178223,0.05999999865889549,0.07994580268859863,0.1176866739988327,0.014567025005817413,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,57706,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,493.2331848144531,479.3963317871094,184688,2500.0,0.0010000000474974513,0.5823317766189575,1730.9298095703125,750.6683959960938,Geogrid,Geogrid
PORO,Therys,Total,0.19860801100730896,0.20056362450122833,184688,0.4000000059604645,0.0,0.03377482667565346,0.35005053877830505,0.12337776273488998,Geogrid,Geogrid
SW,Therys,Total,0.9391663074493408,,184688,1.0,0.03186609596014023,0.9769241809844971,1.0,0.20560361444950104,Geogrid,Geogrid
PERM,Valysar,Total,339.3598327636719,342.5599060058594,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1156.5771484375,500.732177734375,Geogrid,Geogrid
PORO,Valysar,Total,0.15425977110862732,0.15511010587215424,268640,0.3400000035762787,0.0,0.0,0.28315210342407227,0.10081974416971207,Geogrid,Geogrid
SW,Valysar,Total,0.9063296318054199,,268640,1.0,0.023988284170627594,0.7123291492462158,1.0,0.261635422706604,Geogrid,Geogrid
PERM,Volon,Total,953.20751953125,990.804931640625,200340,5000.0,0.0010000000474974513,0.0010000000474974513,2064.7744140625,965.5066528320312,Geogrid,Geogrid
PORO,Volon,Total,0.17823375761508942,0.18053756654262543,200340,0.3199999928474426,0.0,0.0,0.26977312564849854,0.09359988570213318,Geogrid,Geogrid
SW,Volon,Total,0.9400068521499634,,200340,1.0,0.02715155854821205,1.0,1.0,0.22743797302246094,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40204,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40204,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40204,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1377.0570068359375,1410.5185546875,201836,5000.0,400.0,842.092529296875,2059.797119140625,644.8622436523438,Geogrid,Geogrid
PORO,Total,Channel,0.2593086063861847,0.2584187686443329,201836,0.3400000035762787,0.20000000298023224,0.22843602299690247,0.2909148335456848,0.024153778329491615,Geogrid,Geogrid
SW,Total,Channel,0.8592133522033691,,201836,1.0,0.023988284170627594,0.07697699964046478,1.0,0.33208927512168884,Geogrid,Geogrid
