PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,18148,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18148,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18148,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,26.618396759033203,26.503141403198242,40901,133.8986053466797,5.0,12.735395431518555,43.859989166259766,13.54018783569336,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.25124242901802063,0.2514795660972595,40901,0.30000001192092896,0.20000000298023224,0.23256251215934753,0.269894003868103,0.01463664323091507,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9046629071235657,,40901,1.0,0.25553587079048157,0.41840359568595886,1.0,0.21947860717773438,Geogrid,Geogrid
PERM,Therys,Offshore,1.63778555393219,1.6402974128723145,65943,4.308152675628662,0.21966129541397095,0.9357355237007141,2.462308168411255,0.5921640396118164,Geogrid,Geogrid
PORO,Therys,Offshore,0.09280812740325928,0.09446609765291214,65943,0.1899999976158142,0.019999999552965164,0.05825134739279747,0.12844020128250122,0.027168434113264084,Geogrid,Geogrid
SW,Therys,Offshore,0.9893797039985657,,65943,1.0,0.6556878089904785,1.0,1.0,0.043423548340797424,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1198.0006103515625,1163.8798828125,60096,2500.0,500.0,670.7128295898438,1846.8458251953125,453.0075988769531,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33096298575401306,0.32859307527542114,60096,0.3828987181186676,0.27383968234062195,0.30816906690597534,0.35312241315841675,0.01704154908657074,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8939926028251648,,60096,1.0,0.030662937089800835,0.12803247570991516,1.0,0.29366469383239746,Geogrid,Geogrid
PERM,Valysar,Channel,1084.5780029296875,1083.181396484375,83004,2000.0,400.0,777.007568359375,1425.9027099609375,257.799560546875,Geogrid,Geogrid
PORO,Valysar,Channel,0.27462005615234375,0.2745002210140228,83004,0.3400000035762787,0.20000000298023224,0.24741122126579285,0.3017657995223999,0.021226029843091965,Geogrid,Geogrid
SW,Valysar,Channel,0.8062721490859985,,83004,1.0,0.025981329381465912,0.0633629709482193,1.0,0.3743673264980316,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45676,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45676,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45676,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.5574951171875,95.70690155029297,42240,200.0,50.0,78.13946533203125,116.99717712402344,19.647994995117188,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21272538602352142,0.21304373443126678,42240,0.27000001072883606,0.14000000059604645,0.1865268051624298,0.23899401724338531,0.020459655672311783,Geogrid,Geogrid
SW,Valysar,Crevasse,0.829090416431427,,42240,1.0,0.12746907770633698,0.21792146563529968,1.0,0.3162078261375427,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.863593339920044,0.8585114479064941,97720,3.093019723892212,0.1804211586713791,0.4879516363143921,1.3040179014205933,0.3328128755092621,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.1021948903799057,0.10200566798448563,97720,0.139546737074852,0.06615518033504486,0.08988659828901291,0.11442852020263672,0.009540100581943989,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9809930324554443,,97720,1.0,0.6716196537017822,0.9199448227882385,1.0,0.056350935250520706,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0009999999310821295,22282,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22282,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22282,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1585.66064453125,1603.8538818359375,120123,5000.0,500.0,947.2498168945312,2418.051025390625,732.7470703125,Geogrid,Geogrid
PORO,Volon,Channel,0.2501433789730072,0.2516056001186371,120123,0.3199999928474426,0.20000000298023224,0.22361750900745392,0.27658045291900635,0.020556865260004997,Geogrid,Geogrid
SW,Volon,Channel,0.9046676754951477,,120123,1.0,0.026437150314450264,0.22543692588806152,1.0,0.2796448767185211,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,57815,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09972985833883286,0.10090411454439163,57815,0.1569015085697174,0.05999999865889549,0.07965832203626633,0.11963333934545517,0.01551887858659029,Geogrid,Geogrid
