PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17861,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17861,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17861,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,33.46762466430664,33.91659927368164,40133,150.0,5.0,12.868607521057129,61.8429069519043,20.40145492553711,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24968641996383667,0.25028136372566223,40133,0.2952077388763428,0.20000000298023224,0.23328797519207,0.26494506001472473,0.012836703099310398,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.8954743146896362,,40133,1.0,0.22220703959465027,0.43596211075782776,1.0,0.22361083328723907,Geogrid,Geogrid
PERM,Therys,Offshore,1.910096287727356,1.9091116189956665,67558,4.6775970458984375,0.3065047860145569,1.1460942029953003,2.747483491897583,0.6286727786064148,Geogrid,Geogrid
PORO,Therys,Offshore,0.09114406257867813,0.09022492170333862,67558,0.1899999976158142,0.019999999552965164,0.05346602201461792,0.1277191936969757,0.02832837775349617,Geogrid,Geogrid
SW,Therys,Offshore,0.9885750412940979,,67558,1.0,0.6796794533729553,1.0,1.0,0.04652565345168114,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1226.668701171875,1246.9212646484375,61432,2500.0,500.0,684.115234375,1911.8671875,472.71527099609375,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.32520991563796997,0.3244876563549042,61432,0.38840407133102417,0.26774275302886963,0.30436593294143677,0.3462572693824768,0.01608557254076004,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8742823600769043,,61432,1.0,0.027446981519460678,0.10604441910982132,1.0,0.31446292996406555,Geogrid,Geogrid
PERM,Valysar,Channel,1062.5279541015625,1060.44287109375,83782,2000.0,400.0,748.9708862304688,1411.050537109375,260.9121398925781,Geogrid,Geogrid
PORO,Valysar,Channel,0.2715153694152832,0.2711832821369171,83782,0.3400000035762787,0.20000000298023224,0.24333854019641876,0.2996644079685211,0.021889332681894302,Geogrid,Geogrid
SW,Valysar,Channel,0.7693963646888733,,83782,1.0,0.02192069962620735,0.06411188095808029,1.0,0.39860206842422485,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45441,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45441,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45441,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.1402816772461,94.03111267089844,40368,200.0,50.0,77.8095932006836,113.59303283691406,18.19995880126953,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21119873225688934,0.21095432341098785,40368,0.27000001072883606,0.14000000059604645,0.18426190316677094,0.23803819715976715,0.020899798721075058,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8004451394081116,,40368,1.0,0.1179562360048294,0.20575368404388428,1.0,0.33339306712150574,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7873372435569763,0.7892753481864929,99049,3.6077895164489746,0.11508691310882568,0.3979426920413971,1.2567012310028076,0.3570009171962738,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10272204875946045,0.10272418707609177,99049,0.13708801567554474,0.06152258440852165,0.08959772437810898,0.11555196344852448,0.010144070722162724,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9769589900970459,,99049,1.0,0.6658157706260681,0.8925350904464722,1.0,0.06172631308436394,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22325,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22325,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22325,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1541.657958984375,1569.847412109375,119387,5000.0,500.0,923.5616455078125,2355.77734375,715.425537109375,Geogrid,Geogrid
PORO,Volon,Channel,0.2487848997116089,0.2485738843679428,119387,0.3199999928474426,0.20000000298023224,0.22274909913539886,0.27478355169296265,0.020130306482315063,Geogrid,Geogrid
SW,Volon,Channel,0.9014517068862915,,119387,1.0,0.022634899243712425,0.17969636619091034,1.0,0.28461048007011414,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.001000000280328095,58508,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.099068284034729,0.09900256991386414,58508,0.1599999964237213,0.05999999865889549,0.07817097008228302,0.12004321813583374,0.01630532182753086,Geogrid,Geogrid
