PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,18139,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18139,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18139,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,35.42262649536133,36.03824234008789,37750,150.0,5.0,15.795263290405273,60.308414459228516,18.87514877319336,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24768298864364624,0.2478259652853012,37750,0.29983246326446533,0.20000000298023224,0.22870172560214996,0.26598677039146423,0.014449214562773705,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.913919985294342,,37750,1.0,0.23869597911834717,0.43777236342430115,1.0,0.2113579958677292,Geogrid,Geogrid
PERM,Therys,Offshore,1.8557008504867554,1.89824640750885,68245,4.881692409515381,0.26072317361831665,1.1041157245635986,2.683483839035034,0.6139273643493652,Geogrid,Geogrid
PORO,Therys,Offshore,0.09892299026250839,0.10075108706951141,68245,0.1899999976158142,0.019999999552965164,0.060915395617485046,0.13581582903862,0.02885744720697403,Geogrid,Geogrid
SW,Therys,Offshore,0.9884225726127625,,68245,1.0,0.6914376020431519,1.0,1.0,0.045042503625154495,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1483.265869140625,1488.6414794921875,60186,2500.0,500.0,868.17822265625,2311.2646484375,513.9656372070312,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33728358149528503,0.3370467722415924,60186,0.39174357056617737,0.2763884663581848,0.31845390796661377,0.3578980267047882,0.015490343794226646,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.9038870930671692,,60186,1.0,0.031223399564623833,0.24211156368255615,1.0,0.28162911534309387,Geogrid,Geogrid
PERM,Valysar,Channel,1062.2403564453125,1063.1904296875,82457,2000.0,400.0,753.6514892578125,1396.6058349609375,252.20399475097656,Geogrid,Geogrid
PORO,Valysar,Channel,0.2730424404144287,0.27282506227493286,82457,0.3400000035762787,0.20000000298023224,0.24582724273204803,0.3002103567123413,0.021256279200315475,Geogrid,Geogrid
SW,Valysar,Channel,0.8278296589851379,,82457,1.0,0.024009352549910545,0.06541020423173904,1.0,0.3600994944572449,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0009999999310821295,44047,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44047,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44047,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.45105743408203,94.4676742553711,42251,200.0,50.0,77.97386932373047,114.2452621459961,18.42811393737793,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2123384326696396,0.2121952772140503,42251,0.27000001072883606,0.14000000059604645,0.18550248444080353,0.2390395849943161,0.02085501328110695,Geogrid,Geogrid
SW,Valysar,Crevasse,0.862960696220398,,42251,1.0,0.1363517791032791,0.23051615059375763,1.0,0.29115334153175354,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.817986011505127,0.8106575608253479,99885,3.948265552520752,0.13495954871177673,0.4430241584777832,1.2825456857681274,0.36738401651382446,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10378750413656235,0.10380508005619049,99885,0.1375923603773117,0.068975068628788,0.09207618236541748,0.11554834246635437,0.009124022908508778,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9775794148445129,,99885,1.0,0.6884015798568726,0.8874497413635254,1.0,0.06206575036048889,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22566,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22566,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22566,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1602.674072265625,1602.2557373046875,119712,5000.0,500.0,952.6514892578125,2459.3759765625,747.5078125,Geogrid,Geogrid
PORO,Volon,Channel,0.24998314678668976,0.25007763504981995,119712,0.3199999928474426,0.20000000298023224,0.2235238254070282,0.2764691114425659,0.02055053412914276,Geogrid,Geogrid
SW,Volon,Channel,0.9013404846191406,,119712,1.0,0.026837246492505074,0.16480517387390137,1.0,0.28503891825675964,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,57942,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09999270737171173,0.09767847508192062,57942,0.15883024036884308,0.05999999865889549,0.0796014815568924,0.12043295800685883,0.01572270132601261,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,57942,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,492.272705078125,486.5865783691406,184320,2500.0,0.0010000000474974513,0.6194262504577637,1708.85693359375,750.0988159179688,Geogrid,Geogrid
PORO,Therys,Total,0.19748687744140625,0.19934849441051483,184320,0.39174357056617737,0.0,0.027518022805452347,0.3446023762226105,0.12149906903505325,Geogrid,Geogrid
SW,Therys,Total,0.9466999173164368,,184320,1.0,0.031223399564623833,1.0,1.0,0.19375567138195038,Geogrid,Geogrid
PERM,Valysar,Total,341.2059020996094,341.6087341308594,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1157.8883056640625,500.898681640625,Geogrid,Geogrid
PORO,Valysar,Total,0.15579432249069214,0.1560511440038681,268640,0.3400000035762787,0.0,0.0,0.2826903462409973,0.09972887486219406,Geogrid,Geogrid
SW,Valysar,Total,0.9172640442848206,,268640,1.0,0.024009352549910545,0.7799549698829651,1.0,0.24486681818962097,Geogrid,Geogrid
PERM,Volon,Total,958.242919921875,976.4838256835938,200220,5000.0,0.0010000000474974513,0.0010000000474974513,2087.501220703125,975.5057983398438,Geogrid,Geogrid
