PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,17595,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17595,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17595,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,26.026153564453125,25.945697784423828,39301,131.62339782714844,5.0,11.051350593566895,44.2466926574707,14.214032173156738,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24680472910404205,0.2468148022890091,39301,0.30000001192092896,0.20000000298023224,0.2276642769575119,0.2651154696941376,0.01457071490585804,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9018442630767822,,39301,1.0,0.24572834372520447,0.4076566696166992,1.0,0.2234063595533371,Geogrid,Geogrid
PERM,Therys,Offshore,1.9421422481536865,1.965831995010376,67228,4.524176120758057,0.299946665763855,1.2076295614242554,2.7390737533569336,0.6039956212043762,Geogrid,Geogrid
PORO,Therys,Offshore,0.10175979882478714,0.10319981724023819,67228,0.1899999976158142,0.019999999552965164,0.06384631246328354,0.1370674967765808,0.028235333040356636,Geogrid,Geogrid
SW,Therys,Offshore,0.9851577877998352,,67228,1.0,0.6819695830345154,1.0,1.0,0.05342310294508934,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1146.586669921875,1154.9609375,59676,2500.0,500.0,691.4688720703125,1666.42919921875,390.0557556152344,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33239036798477173,0.33256760239601135,59676,0.38237524032592773,0.2803524434566498,0.31368377804756165,0.3509675860404968,0.014371581375598907,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.9001207947731018,,59676,1.0,0.029410848394036293,0.1491624116897583,1.0,0.28672677278518677,Geogrid,Geogrid
PERM,Valysar,Channel,1052.5147705078125,1053.9306640625,79680,2000.0,400.0,748.302734375,1390.7933349609375,254.46588134765625,Geogrid,Geogrid
PORO,Valysar,Channel,0.27274176478385925,0.27279284596443176,79680,0.3400000035762787,0.20000000298023224,0.24492278695106506,0.30094432830810547,0.02183152548968792,Geogrid,Geogrid
SW,Valysar,Channel,0.7832488417625427,,79680,1.0,0.025287264958024025,0.06011262536048889,1.0,0.39092934131622314,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,44850,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44850,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44850,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.74092864990234,95.9669189453125,44588,200.0,50.0,78.47444152832031,116.99717712402344,19.46065330505371,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2131698876619339,0.213226780295372,44588,0.27000001072883606,0.14000000059604645,0.18631407618522644,0.24011826515197754,0.020905498415231705,Geogrid,Geogrid
SW,Valysar,Crevasse,0.822002649307251,,44588,1.0,0.12922044098377228,0.22332045435905457,1.0,0.31683191657066345,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8575262427330017,0.8233650922775269,99522,4.883356094360352,0.17202810943126678,0.4559933543205261,1.389026165008545,0.421150267124176,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10113558173179626,0.10075584799051285,99522,0.15364012122154236,0.0635884702205658,0.08763208985328674,0.11564712971448898,0.011013024486601353,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9820762276649475,,99522,1.0,0.6763725280761719,0.930814802646637,1.0,0.05515270307660103,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22489,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22489,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22489,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1648.873291015625,1638.2467041015625,119878,5000.0,500.0,965.3460083007812,2563.837890625,788.7488403320312,Geogrid,Geogrid
PORO,Volon,Channel,0.2503614127635956,0.2495463639497757,119878,0.3199999928474426,0.20000000298023224,0.22346971929073334,0.2770547568798065,0.020778367295861244,Geogrid,Geogrid
SW,Volon,Channel,0.9039332866668701,,119878,1.0,0.027610938996076584,0.19896236062049866,1.0,0.2808585464954376,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,57913,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10066860914230347,0.10441247373819351,57913,0.1599999964237213,0.05999999865889549,0.07942073792219162,0.12154988199472427,0.016329560428857803,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,57913,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,378.5481262207031,377.75079345703125,183800,2500.0,0.0010000000474974513,0.8007038831710815,1297.3173828125,577.17626953125,Geogrid,Geogrid
