PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,18006,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18006,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18006,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,24.634279251098633,24.699783325195312,40290,130.86154174804688,5.0,11.213859558105469,42.53727722167969,13.621298789978027,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24953024089336395,0.25015977025032043,40290,0.30000001192092896,0.20000000298023224,0.22977761924266815,0.27094849944114685,0.01580939255654812,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9056610465049744,,40290,1.0,0.25325146317481995,0.4126250743865967,1.0,0.2207702249288559,Geogrid,Geogrid
PERM,Therys,Offshore,1.949482798576355,2.0095572471618652,65688,4.938782691955566,0.20000000298023224,1.0874491930007935,2.8897316455841064,0.6911708116531372,Geogrid,Geogrid
PORO,Therys,Offshore,0.10091790556907654,0.10268216580152512,65688,0.1899999976158142,0.019999999552965164,0.06255242973566055,0.13792948424816132,0.028843188658356667,Geogrid,Geogrid
SW,Therys,Offshore,0.9860950708389282,,65688,1.0,0.6586560606956482,1.0,1.0,0.05284889414906502,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1226.66796875,1210.0146484375,60400,2500.0,500.0,637.2581176757812,1879.2056884765625,472.14935302734375,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33242443203926086,0.3308398425579071,60400,0.3876028060913086,0.2770206332206726,0.31348326802253723,0.3500417172908783,0.014474675990641117,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.9033901691436768,,60400,1.0,0.029031895101070404,0.19673000276088715,1.0,0.28299680352211,Geogrid,Geogrid
PERM,Valysar,Channel,1073.8089599609375,1076.09130859375,84694,2000.0,400.0,757.4000244140625,1429.3695068359375,264.3005065917969,Geogrid,Geogrid
PORO,Valysar,Channel,0.2742193043231964,0.2741219997406006,84694,0.3400000035762787,0.20000000298023224,0.24604636430740356,0.30259788036346436,0.02201482094824314,Geogrid,Geogrid
SW,Valysar,Channel,0.8090969324111938,,84694,1.0,0.02482748217880726,0.05953574925661087,1.0,0.37514692544937134,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0009999999310821295,44136,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44136,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44136,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.22195434570312,95.30537414550781,40978,200.0,50.0,77.97386932373047,116.2866439819336,19.043094635009766,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21272340416908264,0.21264605224132538,40978,0.27000001072883606,0.14000000059604645,0.18546965718269348,0.23991839587688446,0.021195048466324806,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8187543749809265,,40978,1.0,0.1279377043247223,0.20696745812892914,1.0,0.3246779143810272,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8499257564544678,0.828389585018158,98832,4.5550665855407715,0.12988944351673126,0.4450998306274414,1.3149043321609497,0.37060484290122986,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10388985276222229,0.10319901257753372,98832,0.1466420590877533,0.06352260708808899,0.09048335999250412,0.11759096384048462,0.010529152117669582,Geogrid,Geogrid
SW,Valysar,Floodplain,0.981340229511261,,98832,1.0,0.6666126847267151,0.9300577044487,1.0,0.05739755183458328,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22235,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22235,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22235,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1591.9722900390625,1622.73974609375,119416,5000.0,500.0,942.5374145507812,2449.718994140625,750.9599609375,Geogrid,Geogrid
PORO,Volon,Channel,0.25010040402412415,0.25034666061401367,119416,0.3199999928474426,0.20000000298023224,0.22347716987133026,0.276758074760437,0.02059963159263134,Geogrid,Geogrid
SW,Volon,Channel,0.9018133282661438,,119416,1.0,0.029404141008853912,0.16541922092437744,1.0,0.2847346365451813,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0009999999310821295,58509,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10190928727388382,0.10344579815864563,58509,0.15947945415973663,0.05999999865889549,0.0828334391117096,0.12063631415367126,0.014570248313248158,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58509,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,407.9059753417969,399.0960693359375,184384,2500.0,0.0010000000474974513,0.5759673714637756,1431.7291259765625,632.2369995117188,Geogrid,Geogrid
PORO,Therys,Total,0.1993725299835205,0.20148050785064697,184384,0.3876028060913086,0.0,0.02800837531685829,0.3401709794998169,0.11875813454389572,Geogrid,Geogrid
SW,Therys,Total,0.9427849650382996,,184384,1.0,0.029031895101070404,1.0,1.0,0.19919052720069885,Geogrid,Geogrid
PERM,Valysar,Total,353.3770751953125,350.6943359375,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1173.597412109375,511.97027587890625,Geogrid,Geogrid
PORO,Valysar,Total,0.15712235867977142,0.1564745157957077,268640,0.3400000035762787,0.0,0.0,0.28476208448410034,0.10077253729104996,Geogrid,Geogrid
SW,Valysar,Total,0.9053022265434265,,268640,1.0,0.02482748217880726,0.4207993447780609,1.0,0.2632904350757599,Geogrid,Geogrid
PERM,Volon,Total,949.775390625,977.7998046875,200160,5000.0,0.0010000000474974513,0.0010000000474974513,2074.7216796875,972.8272094726562,Geogrid,Geogrid
PORO,Volon,Total,0.17899981141090393,0.18063007295131683,200160,0.3199999928474426,0.0,0.0,0.26999592781066895,0.09288572520017624,Geogrid,Geogrid
SW,Volon,Total,0.9414215683937073,,200160,1.0,0.029404141008853912,1.0,1.0,0.2251419574022293,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40241,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40241,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40241,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1376.964111328125,1417.5892333984375,204110,5000.0,400.0,835.883056640625,2062.22998046875,651.2320556640625,Geogrid,Geogrid
PORO,Total,Channel,0.2601083815097809,0.2592693269252777,204110,0.3400000035762787,0.20000000298023224,0.22911271452903748,0.29206162691116333,0.024302037432789803,Geogrid,Geogrid
