PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,18268,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18268,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18268,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,38.60407638549805,39.03492736816406,39764,150.0,5.0,14.61921501159668,66.9305191040039,23.562177658081055,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24685995280742645,0.24702608585357666,39764,0.30000001192092896,0.20000000298023224,0.226076140999794,0.26827648282051086,0.0161824319511652,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9117452502250671,,39764,1.0,0.24620002508163452,0.4332031309604645,1.0,0.21389628946781158,Geogrid,Geogrid
PERM,Therys,Offshore,1.7132248878479004,1.6851918697357178,65783,6.316705226898193,0.22973737120628357,0.9606342911720276,2.5775444507598877,0.6485787034034729,Geogrid,Geogrid
PORO,Therys,Offshore,0.10133698582649231,0.10314572602510452,65783,0.1899999976158142,0.019999999552965164,0.06332717835903168,0.13969974219799042,0.02933778427541256,Geogrid,Geogrid
SW,Therys,Offshore,0.98747318983078,,65783,1.0,0.64289391040802,1.0,1.0,0.04926479980349541,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1310.4775390625,1323.9083251953125,61569,2500.0,500.0,739.8300170898438,2058.241943359375,498.4971618652344,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3336470127105713,0.33327919244766235,61569,0.4000000059604645,0.27488040924072266,0.31271493434906006,0.3545452058315277,0.01649203710258007,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8863770365715027,,61569,1.0,0.02971060574054718,0.1448052078485489,1.0,0.2986965775489807,Geogrid,Geogrid
PERM,Valysar,Channel,1056.9755859375,1059.9932861328125,83417,2000.0,400.0,751.9323120117188,1396.5079345703125,253.25022888183594,Geogrid,Geogrid
PORO,Valysar,Channel,0.2732820212841034,0.2734229266643524,83417,0.3400000035762787,0.20000000298023224,0.2463453710079193,0.3005484342575073,0.02113024890422821,Geogrid,Geogrid
SW,Valysar,Channel,0.7996861934661865,,83417,1.0,0.024775991216301918,0.0671016201376915,1.0,0.3793507218360901,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000001639127731,43674,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,43674,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,43674,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,93.9131851196289,93.84481811523438,42951,200.0,50.0,77.8095932006836,113.59303283691406,17.963603973388672,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21136583387851715,0.21122010052204132,42951,0.27000001072883606,0.14000000059604645,0.18451832234859467,0.23828862607479095,0.020878875628113747,Geogrid,Geogrid
SW,Valysar,Crevasse,0.808217465877533,,42951,1.0,0.13212378323078156,0.22277487814426422,1.0,0.32313865423202515,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7715626358985901,0.7648347616195679,98598,3.0772523880004883,0.12308802455663681,0.4201118052005768,1.1829204559326172,0.31353622674942017,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10440975427627563,0.10405360162258148,98598,0.15005667507648468,0.061930954456329346,0.09116619825363159,0.11809422075748444,0.010503645986318588,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9823426604270935,,98598,1.0,0.6626917719841003,0.9488164782524109,1.0,0.055586110800504684,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0009999999310821295,22627,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22627,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22627,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1529.839599609375,1534.4093017578125,119305,5000.0,500.0,924.4119873046875,2323.011962890625,699.8350219726562,Geogrid,Geogrid
PORO,Volon,Channel,0.2489115595817566,0.2493971288204193,119305,0.3199999928474426,0.20000000298023224,0.22234295308589935,0.27553948760032654,0.020609265193343163,Geogrid,Geogrid
SW,Volon,Channel,0.9154622554779053,,119305,1.0,0.030545100569725037,1.0,1.0,0.2652677297592163,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000001639127731,57928,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10560590028762817,0.10535088926553726,57928,0.1599999964237213,0.05999999865889549,0.08723941445350647,0.1250876635313034,0.014852350577712059,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,57928,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,444.1190185546875,443.1925964355469,185384,2500.0,0.0010000000474974513,0.49249330163002014,1501.732177734375,675.3442993164062,Geogrid,Geogrid
PORO,Therys,Total,0.19971896708011627,0.20163549482822418,185384,0.4000000059604645,0.0,0.028237316757440567,0.34229427576065063,0.11937707662582397,Geogrid,Geogrid
SW,Therys,Total,0.938888669013977,,185384,1.0,0.02971060574054718,0.9685062766075134,1.0,0.20636120438575745,Geogrid,Geogrid
PERM,Valysar,Total,343.5062255859375,331.3530578613281,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1152.1729736328125,500.2887878417969,Geogrid,Geogrid
PORO,Valysar,Total,0.15697339177131653,0.1544313281774521,268640,0.3400000035762787,0.0,0.0,0.28297215700149536,0.09971188753843307,Geogrid,Geogrid
SW,Valysar,Total,0.9006558656692505,,268640,1.0,0.024775991216301918,0.33134719729423523,1.0,0.2666438817977905,Geogrid,Geogrid
PERM,Volon,Total,913.2272338867188,922.0023803710938,199860,5000.0,0.0010000000474974513,0.0010000000474974513,1978.789306640625,924.9176025390625,Geogrid,Geogrid
PORO,Volon,Total,0.1791950911283493,0.18002337217330933,199860,0.3199999928474426,0.0,0.0,0.2687870264053345,0.0917818695306778,Geogrid,Geogrid
SW,Volon,Total,0.9495357871055603,,199860,1.0,0.030545100569725037,1.0,1.0,0.20910383760929108,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40895,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40895,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40895,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1335.2633056640625,1359.8709716796875,202722,5000.0,400.0,828.143798828125,1974.6834716796875,607.2682495117188,Geogrid,Geogrid
PORO,Total,Channel,0.25893962383270264,0.25823625922203064,202722,0.3400000035762787,0.20000000298023224,0.2281111776828766,0.2904635965824127,0.024031536653637886,Geogrid,Geogrid
SW,Total,Channel,0.8678221702575684,,202722,1.0,0.024775991216301918,0.08568165451288223,1.0,0.32229337096214294,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000001639127731,43674,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,43674,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,43674,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,93.9131851196289,93.84481811523438,42951,200.0,50.0,77.8095932006836,113.59303283691406,17.963603973388672,Geogrid,Geogrid
PORO,Total,Crevasse,0.21136583387851715,0.21122010052204132,42951,0.27000001072883606,0.14000000059604645,0.18451832234859467,0.23828862607479095,0.020878875628113747,Geogrid,Geogrid
SW,Total,Crevasse,0.808217465877533,,42951,1.0,0.13212378323078156,0.22277487814426422,1.0,0.32313865423202515,Geogrid,Geogrid
PERM,Total,Floodplain,0.48638859391212463,0.46244683861732483,156526,3.0772523880004883,0.0010000000474974513,0.0010000000474974513,1.0633938312530518,0.4475986957550049,Geogrid,Geogrid
PORO,Total,Floodplain,0.10485243052244186,0.10456717014312744,156526,0.1599999964237213,0.05999999865889549,0.08980483561754227,0.12048084288835526,0.01230718195438385,Geogrid,Geogrid
SW,Total,Floodplain,0.9888773560523987,,156526,1.0,0.6626917719841003,1.0,1.0,0.04493324086070061,Geogrid,Geogrid
PERM,Total,Lowershoreface,38.60407638549805,39.03492736816406,39764,150.0,5.0,14.61921501159668,66.9305191040039,23.562177658081055,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.24685995280742645,0.24702608585357666,39764,0.30000001192092896,0.20000000298023224,0.226076140999794,0.26827648282051086,0.0161824319511652,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9117452502250671,,39764,1.0,0.24620002508163452,0.4332031309604645,1.0,0.21389628946781158,Geogrid,Geogrid
PERM,Total,Offshore,1.7132248878479004,1.6851918697357178,65783,6.316705226898193,0.22973737120628357,0.9606342911720276,2.5775444507598877,0.6485787034034729,Geogrid,Geogrid
PORO,Total,Offshore,0.10133698582649231,0.10314572602510452,65783,0.1899999976158142,0.019999999552965164,0.06332717835903168,0.13969974219799042,0.02933778427541256,Geogrid,Geogrid
SW,Total,Offshore,0.98747318983078,,65783,1.0,0.64289391040802,1.0,1.0,0.04926479980349541,Geogrid,Geogrid
PERM,Total,Uppershoreface,1310.4775390625,1323.9083251953125,61569,2500.0,500.0,739.8300170898438,2058.241943359375,498.4971618652344,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3336470127105713,0.33327919244766235,61569,0.4000000059604645,0.27488040924072266,0.31271493434906006,0.3545452058315277,0.01649203710258007,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8863770365715027,,61569,1.0,0.02971060574054718,0.1448052078485489,1.0,0.2986965775489807,Geogrid,Geogrid
PERM,Total,Total,546.1666870117188,558.4492797851562,653884,5000.0,0.0010000000474974513,0.0010000000474974513,1522.458251953125,744.7257690429688,Geogrid,Geogrid
PORO,Total,Total,0.17588435113430023,0.17609593272209167,653884,0.4000000059604645,0.0,0.0,0.30507341027259827,0.10493382811546326,Geogrid,Geogrid
SW,Total,Total,0.9264355301856995,,653884,1.0,0.024775991216301918,0.8806851506233215,1.0,0.23479309678077698,Geogrid,Geogrid
