PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17965,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17965,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17965,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,24.378768920898438,24.399192810058594,42029,150.0,5.0,11.258784294128418,42.70359420776367,14.226473808288574,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.25229257345199585,0.25235071778297424,42029,0.30000001192092896,0.20171937346458435,0.2325619012117386,0.2714814245700836,0.014971393160521984,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9188054800033569,,42029,1.0,0.24155837297439575,0.4520699679851532,1.0,0.20262859761714935,Geogrid,Geogrid
PERM,Therys,Offshore,1.818549394607544,1.8301010131835938,67188,5.449804782867432,0.20000000298023224,1.0471047163009644,2.7009077072143555,0.6782529950141907,Geogrid,Geogrid
PORO,Therys,Offshore,0.10761713236570358,0.11154475808143616,67188,0.1899999976158142,0.019999999552965164,0.065950408577919,0.14689087867736816,0.031196119263768196,Geogrid,Geogrid
SW,Therys,Offshore,0.9928703904151917,,67188,1.0,0.6877333521842957,1.0,1.0,0.03422030806541443,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1149.8359375,1172.4967041015625,60002,2500.0,500.0,648.5540161132812,1819.34326171875,458.2056579589844,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33043745160102844,0.33165302872657776,60002,0.3930841386318207,0.2602559030056,0.3062390089035034,0.35266512632369995,0.018014485016465187,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.9158337712287903,,60002,1.0,0.03075847215950489,1.0,1.0,0.2651287317276001,Geogrid,Geogrid
PERM,Valysar,Channel,1069.3699951171875,1066.75634765625,82700,2000.0,400.0,762.3583374023438,1408.2694091796875,253.90745544433594,Geogrid,Geogrid
PORO,Valysar,Channel,0.2752290964126587,0.27527084946632385,82700,0.3400000035762787,0.20000000298023224,0.24816715717315674,0.30245232582092285,0.02107909508049488,Geogrid,Geogrid
SW,Valysar,Channel,0.8136151432991028,,82700,1.0,0.03170394524931908,0.06477230787277222,1.0,0.3706216812133789,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,46254,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,46254,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,46254,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.82431030273438,94.8338623046875,44107,200.0,50.0,78.13946533203125,115.59150695800781,18.104686737060547,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21282266080379486,0.21287040412425995,44107,0.27000001072883606,0.14000000059604645,0.18658074736595154,0.23885539174079895,0.020291917026042938,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8401991128921509,,44107,1.0,0.13587333261966705,0.22312705218791962,1.0,0.30930522084236145,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8065459728240967,0.789625883102417,95579,3.20310115814209,0.11586984246969223,0.41769441962242126,1.2687020301818848,0.3483738303184509,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10223953425884247,0.10082695633172989,95579,0.1452338695526123,0.05780145525932312,0.08716073632240295,0.11665264517068863,0.011324349790811539,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9873605966567993,,95579,1.0,0.6989880204200745,1.0,1.0,0.0440007746219635,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22268,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22268,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22268,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1575.0638427734375,1590.45654296875,119559,5000.0,500.0,940.4076538085938,2403.114990234375,736.8548583984375,Geogrid,Geogrid
PORO,Volon,Channel,0.2492382824420929,0.24936555325984955,119559,0.3199999928474426,0.20000000298023224,0.22250479459762573,0.2755853533744812,0.020544664934277534,Geogrid,Geogrid
SW,Volon,Channel,0.9205044507980347,,119559,1.0,0.03092450276017189,1.0,1.0,0.25702351331710815,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000001639127731,58153,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10103748738765717,0.10126781463623047,58153,0.1599999964237213,0.05999999865889549,0.08248624205589294,0.12049422413110733,0.014813052490353584,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58153,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,374.7076416015625,375.7756652832031,187184,2500.0,0.0010000000474974513,0.6517354846000671,1281.2979736328125,592.35400390625,Geogrid,Geogrid
PORO,Therys,Total,0.2011982500553131,0.20422731339931488,187184,0.3930841386318207,0.0,0.031084850430488586,0.3403366208076477,0.11607126891613007,Geogrid,Geogrid
SW,Therys,Total,0.9522305130958557,,187184,1.0,0.03075847215950489,1.0,1.0,0.18346324563026428,Geogrid,Geogrid
PERM,Valysar,Total,345.0582580566406,337.87335205078125,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1165.879150390625,504.332763671875,Geogrid,Geogrid
PORO,Valysar,Total,0.15604662895202637,0.15474824607372284,268640,0.3400000035762787,0.0,0.0,0.2848321199417114,0.10185690224170685,Geogrid,Geogrid
SW,Valysar,Total,0.9118879437446594,,268640,1.0,0.03170394524931908,0.7742552757263184,1.0,0.25663602352142334,Geogrid,Geogrid
