PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17929,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17929,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17929,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,26.03087043762207,26.32146453857422,39390,113.72380828857422,5.0,12.783323287963867,43.00598907470703,12.945271492004395,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24751201272010803,0.2474668025970459,39390,0.30000001192092896,0.20170171558856964,0.23176971077919006,0.263700008392334,0.012438630685210228,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9079355001449585,,39390,1.0,0.25829076766967773,0.42580920457839966,1.0,0.21618926525115967,Geogrid,Geogrid
PERM,Therys,Offshore,1.9816466569900513,1.9942597150802612,67593,4.924136161804199,0.3242168426513672,1.2073088884353638,2.816472291946411,0.6456311941146851,Geogrid,Geogrid
PORO,Therys,Offshore,0.10294701904058456,0.1016380563378334,67593,0.1899999976158142,0.019999999552965164,0.0654490515589714,0.13951614499092102,0.028932850807905197,Geogrid,Geogrid
SW,Therys,Offshore,0.986864447593689,,67593,1.0,0.6817685961723328,1.0,1.0,0.04782402887940407,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1325.9278564453125,1314.291259765625,60264,2500.0,500.0,779.4508056640625,2062.898193359375,487.45416259765625,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33324792981147766,0.3329193890094757,60264,0.3897646367549896,0.2738725543022156,0.3136788606643677,0.35207781195640564,0.01508309319615364,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8946244716644287,,60264,1.0,0.03178426995873451,0.13153724372386932,1.0,0.29287925362586975,Geogrid,Geogrid
PERM,Valysar,Channel,1061.67724609375,1056.134521484375,82369,2000.0,400.0,761.5194702148438,1396.6976318359375,250.13861083984375,Geogrid,Geogrid
PORO,Valysar,Channel,0.27337151765823364,0.27298077940940857,82369,0.3400000035762787,0.20000000298023224,0.2462758868932724,0.3007032573223114,0.02117995172739029,Geogrid,Geogrid
SW,Valysar,Channel,0.7807649374008179,,82369,1.0,0.025527384132146835,0.05648716166615486,1.0,0.39473146200180054,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45475,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45475,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45475,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.97830963134766,95.06482696533203,44179,200.0,50.0,78.13946533203125,115.59150695800781,18.643905639648438,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21262380480766296,0.21269740164279938,44179,0.27000001072883606,0.14000000059604645,0.18600192666053772,0.23917832970619202,0.020662885159254074,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8476632833480835,,44179,1.0,0.13141365349292755,0.21817101538181305,1.0,0.30432018637657166,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7713488936424255,0.7746797204017639,96617,2.8291568756103516,0.13756805658340454,0.41638848185539246,1.2108861207962036,0.3197868764400482,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10160765051841736,0.10141914337873459,96617,0.13898847997188568,0.0600493922829628,0.08848994225263596,0.11421318352222443,0.009944112040102482,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9816761612892151,,96617,1.0,0.6990993618965149,0.9270590543746948,1.0,0.055238693952560425,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22462,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22462,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22462,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1586.8359375,1570.2813720703125,119327,5000.0,500.0,940.681884765625,2440.0712890625,752.1166381835938,Geogrid,Geogrid
PORO,Volon,Channel,0.24958164989948273,0.24948149919509888,119327,0.3199999928474426,0.20000000298023224,0.22247692942619324,0.27655479311943054,0.020911674946546555,Geogrid,Geogrid
SW,Volon,Channel,0.9007713794708252,,119327,1.0,0.026599891483783722,0.15895836055278778,1.0,0.28511273860931396,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58371,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09960020333528519,0.09668689221143723,58371,0.1599999964237213,0.05999999865889549,0.07883436977863312,0.11985558271408081,0.016165841370821,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58371,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,437.7729187011719,426.3849182128906,185176,2500.0,0.0010000000474974513,0.7363309264183044,1493.8316650390625,676.77197265625,Geogrid,Geogrid
PORO,Therys,Total,0.19868043065071106,0.19943232834339142,185176,0.3897646367549896,0.0,0.033370912075042725,0.34080255031585693,0.11823844909667969,Geogrid,Geogrid
SW,Therys,Total,0.9413279891014099,,185176,1.0,0.03178426995873451,0.9656818509101868,1.0,0.20181505382061005,Geogrid,Geogrid
PERM,Valysar,Total,341.42315673828125,343.8467712402344,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1153.995361328125,499.760009765625,Geogrid,Geogrid
PORO,Valysar,Total,0.15533007681369781,0.15646907687187195,268640,0.3400000035762787,0.0,0.0,0.2830372452735901,0.100884810090065,Geogrid,Geogrid
SW,Valysar,Total,0.9011366367340088,,268640,1.0,0.025527384132146835,0.3185754716396332,1.0,0.270188570022583,Geogrid,Geogrid
PERM,Volon,Total,946.0054321289062,945.31396484375,200160,5000.0,0.0010000000474974513,0.0010000000474974513,2060.123779296875,971.3211059570312,Geogrid,Geogrid
PORO,Volon,Total,0.17783570289611816,0.1777084469795227,200160,0.3199999928474426,0.0,0.0,0.2698584496974945,0.09348606318235397,Geogrid,Geogrid
SW,Volon,Total,0.9408440589904785,,200160,1.0,0.026599891483783722,1.0,1.0,0.22545872628688812,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40391,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40391,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40391,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1372.37060546875,1373.108642578125,201696,5000.0,400.0,836.7757568359375,2055.7802734375,653.3378295898438,Geogrid,Geogrid
PORO,Total,Channel,0.2592970132827759,0.2584933936595917,201696,0.3400000035762787,0.20000000298023224,0.22831527888774872,0.2907336950302124,0.024055086076259613,Geogrid,Geogrid
SW,Total,Channel,0.8517629504203796,,201696,1.0,0.025527384132146835,0.07137525081634521,1.0,0.3394145965576172,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,45475,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,45475,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,45475,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.97830963134766,95.06482696533203,44179,200.0,50.0,78.13946533203125,115.59150695800781,18.643905639648438,Geogrid,Geogrid
PORO,Total,Crevasse,0.21262380480766296,0.21269740164279938,44179,0.27000001072883606,0.14000000059604645,0.18600192666053772,0.23917832970619202,0.020662885159254074,Geogrid,Geogrid
