PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,17740,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17740,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17740,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,30.270092010498047,30.482681274414062,40209,125.87003326416016,5.0,15.280684471130371,48.96675109863281,13.571881294250488,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24786712229251862,0.2479226142168045,40209,0.30000001192092896,0.20000000298023224,0.227509006857872,0.266612708568573,0.01513499766588211,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.8993989825248718,,40209,1.0,0.234852135181427,0.3933137357234955,1.0,0.2280508577823639,Geogrid,Geogrid
PERM,Therys,Offshore,1.7673765420913696,1.7717987298965454,64263,4.565760612487793,0.20000000298023224,1.0259448289871216,2.606565237045288,0.6181684136390686,Geogrid,Geogrid
PORO,Therys,Offshore,0.09576986730098724,0.0956701785326004,64263,0.1899999976158142,0.019999999552965164,0.06475548446178436,0.1276572197675705,0.024754520505666733,Geogrid,Geogrid
SW,Therys,Offshore,0.9856404066085815,,64263,1.0,0.6999110579490662,1.0,1.0,0.05186318978667259,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1260.2152099609375,1250.003173828125,60084,2500.0,500.0,724.2490234375,1876.0452880859375,449.0001525878906,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3212429881095886,0.3197234272956848,60084,0.3884239196777344,0.2549687623977661,0.2960992157459259,0.34605851769447327,0.019483989104628563,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8985425233840942,,60084,1.0,0.02850402519106865,0.158522829413414,1.0,0.28838905692100525,Geogrid,Geogrid
PERM,Valysar,Channel,1074.9937744140625,1072.7169189453125,83930,2000.0,400.0,764.0955200195312,1419.1785888671875,259.47509765625,Geogrid,Geogrid
PORO,Valysar,Channel,0.274668425321579,0.2745905816555023,83930,0.3400000035762787,0.20000000298023224,0.2465795874595642,0.30257296562194824,0.021865006536245346,Geogrid,Geogrid
SW,Valysar,Channel,0.7753173112869263,,83930,1.0,0.024120844900608063,0.06056245416402817,1.0,0.3943662941455841,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000001639127731,43099,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,43099,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,43099,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.75892639160156,94.78168487548828,39584,200.0,50.0,78.13946533203125,115.59150695800781,18.603422164916992,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21285803616046906,0.21265271306037903,39584,0.27000001072883606,0.14000000059604645,0.18638813495635986,0.23939591646194458,0.020611224696040154,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8329799175262451,,39584,1.0,0.1309409737586975,0.21306245028972626,1.0,0.3121621310710907,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7723520398139954,0.7624694108963013,102027,3.8352251052856445,0.11494731158018112,0.3924276828765869,1.2554748058319092,0.3733442723751068,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10162098705768585,0.10117048770189285,102027,0.14317545294761658,0.05961914360523224,0.08929780125617981,0.11420150101184845,0.009799118153750896,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9779480695724487,,102027,1.0,0.6832525134086609,0.8854416012763977,1.0,0.061011847108602524,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22358,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
