PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,17503,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17503,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17503,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,32.11451721191406,31.859642028808594,38764,150.0,5.0,12.112089157104492,61.18952560424805,21.138153076171875,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2473302185535431,0.2475191205739975,38764,0.2990736663341522,0.20000000298023224,0.22630418837070465,0.26675257086753845,0.01568148098886013,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.8860982656478882,,38764,1.0,0.22721192240715027,0.3812834322452545,1.0,0.23785637319087982,Geogrid,Geogrid
PERM,Therys,Offshore,1.9558321237564087,1.985405683517456,65486,4.79420804977417,0.32372960448265076,1.1771228313446045,2.809500217437744,0.6279428005218506,Geogrid,Geogrid
PORO,Therys,Offshore,0.1012093797326088,0.1020839735865593,65486,0.1899999976158142,0.019999999552965164,0.06609147787094116,0.13574635982513428,0.027256442233920097,Geogrid,Geogrid
SW,Therys,Offshore,0.982408881187439,,65486,1.0,0.6405028700828552,1.0,1.0,0.05921734496951103,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1144.7869873046875,1121.0765380859375,57655,2500.0,500.0,661.37255859375,1723.8779296875,419.4615478515625,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.32668977975845337,0.32523027062416077,57655,0.3795553147792816,0.27445507049560547,0.3073306083679199,0.34685030579566956,0.015313851647078991,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8836545944213867,,57655,1.0,0.022681323811411858,0.09918344765901566,1.0,0.3064282238483429,Geogrid,Geogrid
