PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,18038,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18038,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18038,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,29.640907287597656,30.122425079345703,40804,132.3024139404297,5.0,12.732148170471191,49.559722900390625,14.847407341003418,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24621257185935974,0.24692459404468536,40804,0.30000001192092896,0.20000000298023224,0.22056828439235687,0.26939573884010315,0.01841302402317524,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9054928421974182,,40804,1.0,0.24192160367965698,0.42381080985069275,1.0,0.21730832755565643,Geogrid,Geogrid
PERM,Therys,Offshore,2.0007376670837402,2.02839732170105,68067,5.162796974182129,0.20000000298023224,1.179781436920166,2.9397571086883545,0.6843886375427246,Geogrid,Geogrid
PORO,Therys,Offshore,0.10597015172243118,0.10720079392194748,68067,0.1899999976158142,0.019999999552965164,0.06930658221244812,0.14203794300556183,0.02779342606663704,Geogrid,Geogrid
SW,Therys,Offshore,0.9877684712409973,,68067,1.0,0.7041880488395691,1.0,1.0,0.047140736132860184,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1279.994873046875,1280.218017578125,61251,2500.0,500.0,691.3707885742188,2252.8291015625,553.5698852539062,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33230501413345337,0.3315735161304474,61251,0.3999725580215454,0.2747218906879425,0.3103291392326355,0.3570631444454193,0.01813771389424801,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8860941529273987,,61251,1.0,0.030111923813819885,0.11682818084955215,1.0,0.30178919434547424,Geogrid,Geogrid
PERM,Valysar,Channel,1061.286376953125,1056.320556640625,84589,2000.0,400.0,746.064453125,1406.8145751953125,259.64599609375,Geogrid,Geogrid
PORO,Valysar,Channel,0.27330976724624634,0.2729860246181488,84589,0.3400000035762787,0.20000000298023224,0.24517348408699036,0.30138400197029114,0.021864447742700577,Geogrid,Geogrid
SW,Valysar,Channel,0.7890447974205017,,84589,1.0,0.02597600780427456,0.0649673342704773,1.0,0.3861052393913269,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0009999999310821295,43586,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,43586,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,43586,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.42146301269531,95.22196960449219,42424,200.0,50.0,78.47444152832031,116.99717712402344,19.061246871948242,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21240930259227753,0.2122710943222046,42424,0.27000001072883606,0.14000000059604645,0.18573221564292908,0.23887649178504944,0.0206252783536911,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8033701777458191,,42424,1.0,0.12609288096427917,0.21896682679653168,1.0,0.3296946585178375,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7111473679542542,0.6999584436416626,98041,3.7120776176452637,0.11310794949531555,0.3566061556339264,1.178539752960205,0.3434876501560211,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10265457630157471,0.10239578783512115,98041,0.14152297377586365,0.06307952105998993,0.09010320901870728,0.11525435000658035,0.009757394902408123,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9806543588638306,,98041,1.0,0.6796079277992249,0.9102957844734192,1.0,0.05591344088315964,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000001639127731,22544,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22544,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22544,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1598.036865234375,1609.586181640625,119715,5000.0,500.0,945.6892700195312,2453.21533203125,751.763427734375,Geogrid,Geogrid
PORO,Volon,Channel,0.2508836090564728,0.2503977119922638,119715,0.3199999928474426,0.20000000298023224,0.22443339228630066,0.27731356024742126,0.020533759146928787,Geogrid,Geogrid
