PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17855,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17855,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17855,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,29.128103256225586,29.36826515197754,39412,150.0,5.0,12.946290016174316,49.44346237182617,15.5977144241333,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2492399513721466,0.24965250492095947,39412,0.30000001192092896,0.20000000298023224,0.22561511397361755,0.26974165439605713,0.016794761642813683,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9001293778419495,,39412,1.0,0.24787524342536926,0.39834070205688477,1.0,0.2248503714799881,Geogrid,Geogrid
PERM,Therys,Offshore,1.7028530836105347,1.6908317804336548,66829,4.531795978546143,0.20000000298023224,0.996167004108429,2.4815104007720947,0.5808659195899963,Geogrid,Geogrid
PORO,Therys,Offshore,0.09834282845258713,0.09706911444664001,66829,0.1899999976158142,0.019999999552965164,0.06093418598175049,0.13666777312755585,0.02901274524629116,Geogrid,Geogrid
SW,Therys,Offshore,0.986890435218811,,66829,1.0,0.660679817199707,1.0,1.0,0.04884704202413559,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1074.283203125,1065.061279296875,61248,2500.0,500.0,636.1002807617188,1568.8817138671875,369.1286315917969,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3283890187740326,0.3283461928367615,61248,0.3795679807662964,0.2700311839580536,0.3081740140914917,0.3493325710296631,0.01602497324347496,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8912779688835144,,61248,1.0,0.029204236343503,0.12066926062107086,1.0,0.29685840010643005,Geogrid,Geogrid
PERM,Valysar,Channel,1052.9468994140625,1049.9249267578125,83111,2000.0,400.0,752.6896362304688,1385.415771484375,249.3123321533203,Geogrid,Geogrid
PORO,Valysar,Channel,0.27318328619003296,0.27277663350105286,83111,0.3400000035762787,0.20000000298023224,0.24597081542015076,0.30079615116119385,0.021356619894504547,Geogrid,Geogrid
SW,Valysar,Channel,0.8107541799545288,,83111,1.0,0.024485213682055473,0.062222763895988464,1.0,0.37353572249412537,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000001639127731,44146,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44146,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44146,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,83.20024108886719,80.81072998046875,41672,200.0,50.0,50.0,109.37577056884766,24.488130569458008,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21190762519836426,0.21222355961799622,41672,0.27000001072883606,0.14000000059604645,0.18510693311691284,0.238636776804924,0.020869320258498192,Geogrid,Geogrid
