PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17975,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17975,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17975,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,29.48925018310547,30.135848999023438,38534,127.68021392822266,5.0,12.880681037902832,49.33466720581055,14.813363075256348,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24741248786449432,0.24799203872680664,38534,0.30000001192092896,0.20000000298023224,0.22785311937332153,0.26716968417167664,0.015098449774086475,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.8895577788352966,,38534,1.0,0.2451600432395935,0.4061416983604431,1.0,0.23099802434444427,Geogrid,Geogrid
PERM,Therys,Offshore,1.7662121057510376,1.8111939430236816,67585,4.455658912658691,0.20000000298023224,0.9747379422187805,2.6032183170318604,0.6357927322387695,Geogrid,Geogrid
PORO,Therys,Offshore,0.09433237463235855,0.09420420229434967,67585,0.1899999976158142,0.019999999552965164,0.057958342134952545,0.1319703906774521,0.028953181579709053,Geogrid,Geogrid
SW,Therys,Offshore,0.9888269305229187,,67585,1.0,0.6733090877532959,1.0,1.0,0.043814945966005325,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1467.7742919921875,1507.162353515625,60858,2500.0,500.0,801.9403686523438,2309.877197265625,534.3295288085938,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33973440527915955,0.3412454426288605,60858,0.4000000059604645,0.2716275155544281,0.3155304491519928,0.3639092743396759,0.018552180379629135,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8793901205062866,,60858,1.0,0.030904140323400497,0.10711048543453217,1.0,0.30962395668029785,Geogrid,Geogrid
PERM,Valysar,Channel,1048.99951171875,1045.5106201171875,84768,2000.0,400.0,743.7608032226562,1395.1031494140625,258.2376403808594,Geogrid,Geogrid
PORO,Valysar,Channel,0.27407339215278625,0.2739703953266144,84768,0.3400000035762787,0.20000000298023224,0.24623586237430573,0.30224668979644775,0.02181239426136017,Geogrid,Geogrid
SW,Valysar,Channel,0.7771470546722412,,84768,1.0,0.02474304847419262,0.06274169683456421,1.0,0.39376330375671387,Geogrid,Geogrid
