PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,17704,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17704,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17704,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,24.149879455566406,24.27582550048828,39321,134.2886962890625,5.0,12.160346984863281,38.62749481201172,11.694962501525879,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24831005930900574,0.24814549088478088,39321,0.30000001192092896,0.20000000298023224,0.23128068447113037,0.26494017243385315,0.013491961173713207,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9044914245605469,,39321,1.0,0.25728851556777954,0.4081733822822571,1.0,0.22064508497714996,Geogrid,Geogrid
PERM,Therys,Offshore,1.9681936502456665,1.9998112916946411,67558,4.754171848297119,0.24378415942192078,1.215520977973938,2.7359113693237305,0.5889430046081543,Geogrid,Geogrid
PORO,Therys,Offshore,0.09256506711244583,0.09382399916648865,67558,0.1899999976158142,0.019999999552965164,0.05997009202837944,0.12433019280433655,0.025103572756052017,Geogrid,Geogrid
SW,Therys,Offshore,0.9879451990127563,,67558,1.0,0.6720556616783142,1.0,1.0,0.04639448598027229,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1292.9193115234375,1299.0185546875,59849,2500.0,500.0,736.923583984375,1977.3377685546875,470.6984558105469,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3365651071071625,0.3370731770992279,59849,0.4000000059604645,0.29147231578826904,0.31866854429244995,0.35496407747268677,0.014102024957537651,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8939624428749084,,59849,1.0,0.03142040595412254,0.13286693394184113,1.0,0.2932296693325043,Geogrid,Geogrid
PERM,Valysar,Channel,1062.5330810546875,1060.593505859375,81549,2000.0,400.0,753.646484375,1405.4200439453125,257.7303161621094,Geogrid,Geogrid
PORO,Valysar,Channel,0.2737430930137634,0.273792564868927,81549,0.3400000035762787,0.20000000298023224,0.246089369058609,0.3014043867588043,0.02162577211856842,Geogrid,Geogrid
SW,Valysar,Channel,0.8104626536369324,,81549,1.0,0.024780280888080597,0.06563237309455872,1.0,0.3729386627674103,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0009999999310821295,44589,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44589,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44589,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.12861633300781,95.0296859741211,43865,200.0,50.0,77.97386932373047,116.2866439819336,19.372425079345703,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21190154552459717,0.2118162214756012,43865,0.27000001072883606,0.14000000059604645,0.18519404530525208,0.23897746205329895,0.02101403847336769,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8316102623939514,,43865,1.0,0.1383412480354309,0.21213968098163605,1.0,0.3154696524143219,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7403730750083923,0.7475001811981201,98637,3.0728073120117188,0.10744163393974304,0.39425408840179443,1.1508651971817017,0.3158930838108063,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.1018320769071579,0.10144059360027313,98637,0.1476207971572876,0.06913229823112488,0.08951736986637115,0.11473508924245834,0.00980580784380436,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9803999066352844,,98637,1.0,0.6786537170410156,0.9079082608222961,1.0,0.056867849081754684,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0009999999310821295,22282,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22282,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22282,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1584.258056640625,1571.35009765625,119303,5000.0,500.0,943.5153198242188,2420.203125,734.9354858398438,Geogrid,Geogrid
PORO,Volon,Channel,0.24936768412590027,0.2495880126953125,119303,0.3199999928474426,0.20000000298023224,0.22238950431346893,0.2760676443576813,0.020782411098480225,Geogrid,Geogrid
SW,Volon,Channel,0.9091726541519165,,119303,1.0,0.029066305607557297,1.0,1.0,0.2744308412075043,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0009999999310821295,58575,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09870867431163788,0.10151373594999313,58575,0.15457220375537872,0.05999999865889549,0.07824395596981049,0.12018489092588425,0.016206735745072365,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58575,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,425.4278564453125,422.13629150390625,184432,2500.0,0.0010000000474974513,0.7847641110420227,1475.1693115234375,658.4210205078125,Geogrid,Geogrid
PORO,Therys,Total,0.1960635632276535,0.1984284222126007,184432,0.4000000059604645,0.0,0.03322399780154228,0.34341955184936523,0.1222129613161087,Geogrid,Geogrid
SW,Therys,Total,0.9408121705055237,,184432,1.0,0.03142040595412254,0.985353946685791,1.0,0.2030099630355835,Geogrid,Geogrid
PERM,Valysar,Total,338.3502197265625,341.8252868652344,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1153.792236328125,499.9378967285156,Geogrid,Geogrid
PORO,Valysar,Total,0.1550883948802948,0.15575045347213745,268640,0.3400000035762787,0.0,0.0,0.2832948863506317,0.10041864961385727,Geogrid,Geogrid
SW,Valysar,Total,0.9077714085578918,,268640,1.0,0.024780280888080597,0.7349622249603271,1.0,0.25851067900657654,Geogrid,Geogrid
PERM,Volon,Total,944.2786865234375,951.8531494140625,200160,5000.0,0.0010000000474974513,0.0010000000474974513,2059.39892578125,962.4231567382812,Geogrid,Geogrid
PORO,Volon,Total,0.1775188446044922,0.17981252074241638,200160,0.3199999928474426,0.0,0.0,0.26953330636024475,0.09347136318683624,Geogrid,Geogrid
SW,Volon,Total,0.9458634257316589,,200160,1.0,0.029066305607557297,1.0,1.0,0.2165067493915558,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0009999999310821295,39986,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,39986,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,39986,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1372.4296875,1377.2861328125,200852,5000.0,400.0,835.1776733398438,2057.42919921875,642.9949340820312,Geogrid,Geogrid
PORO,Total,Channel,0.2592644691467285,0.25878462195396423,200852,0.3400000035762787,0.20000000298023224,0.2281034141778946,0.2907794117927551,0.024284152314066887,Geogrid,Geogrid
SW,Total,Channel,0.8690948486328125,,200852,1.0,0.024780280888080597,0.08535807579755783,1.0,0.3217974305152893,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0009999999310821295,44589,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,44589,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,44589,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,95.12861633300781,95.0296859741211,43865,200.0,50.0,77.97386932373047,116.2866439819336,19.372425079345703,Geogrid,Geogrid
PORO,Total,Crevasse,0.21190154552459717,0.2118162214756012,43865,0.27000001072883606,0.14000000059604645,0.18519404530525208,0.23897746205329895,0.02101403847336769,Geogrid,Geogrid
SW,Total,Crevasse,0.8316102623939514,,43865,1.0,0.1383412480354309,0.21213968098163605,1.0,0.3154696524143219,Geogrid,Geogrid
PERM,Total,Floodplain,0.4648929536342621,0.45383936166763306,157212,3.0728073120117188,0.0010000000474974513,0.0010000000474974513,1.0285701751708984,0.43635135889053345,Geogrid,Geogrid
PORO,Total,Floodplain,0.10066834092140198,0.10146937519311905,157212,0.15457220375537872,0.05999999865889549,0.0850013941526413,0.11654739081859589,0.012667689472436905,Geogrid,Geogrid
SW,Total,Floodplain,0.9877026677131653,,157212,1.0,0.6786537170410156,1.0,1.0,0.0460306815803051,Geogrid,Geogrid
PERM,Total,Lowershoreface,24.149879455566406,24.27582550048828,39321,134.2886962890625,5.0,12.160346984863281,38.62749481201172,11.694962501525879,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.24831005930900574,0.24814549088478088,39321,0.30000001192092896,0.20000000298023224,0.23128068447113037,0.26494017243385315,0.013491961173713207,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9044914245605469,,39321,1.0,0.25728851556777954,0.4081733822822571,1.0,0.22064508497714996,Geogrid,Geogrid
PERM,Total,Offshore,1.9681936502456665,1.9998112916946411,67558,4.754171848297119,0.24378415942192078,1.215520977973938,2.7359113693237305,0.5889430046081543,Geogrid,Geogrid
PORO,Total,Offshore,0.09256506711244583,0.09382399916648865,67558,0.1899999976158142,0.019999999552965164,0.05997009202837944,0.12433019280433655,0.025103572756052017,Geogrid,Geogrid
SW,Total,Offshore,0.9879451990127563,,67558,1.0,0.6720556616783142,1.0,1.0,0.04639448598027229,Geogrid,Geogrid
PERM,Total,Uppershoreface,1292.9193115234375,1299.0185546875,59849,2500.0,500.0,736.923583984375,1977.3377685546875,470.6984558105469,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3365651071071625,0.3370731770992279,59849,0.4000000059604645,0.29147231578826904,0.31866854429244995,0.35496407747268677,0.014102024957537651,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8939624428749084,,59849,1.0,0.03142040595412254,0.13286693394184113,1.0,0.2932296693325043,Geogrid,Geogrid
