PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,18019,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18019,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18019,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,24.48328399658203,24.692949295043945,39118,109.6926498413086,5.0,11.994221687316895,41.60273361206055,12.545391082763672,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2545255124568939,0.2547232210636139,39118,0.30000001192092896,0.2015065848827362,0.23703113198280334,0.2707231640815735,0.013347298838198185,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9085720777511597,,39118,1.0,0.25253257155418396,0.42455852031707764,1.0,0.2162681221961975,Geogrid,Geogrid
PERM,Therys,Offshore,1.7343668937683105,1.7794734239578247,67576,4.586923122406006,0.20000000298023224,1.0157768726348877,2.5362372398376465,0.6013609170913696,Geogrid,Geogrid
PORO,Therys,Offshore,0.10565679520368576,0.10733745992183685,67576,0.1899999976158142,0.019999999552965164,0.0656595304608345,0.14435958862304688,0.030274851247668266,Geogrid,Geogrid
SW,Therys,Offshore,0.9864639639854431,,67576,1.0,0.6767631769180298,1.0,1.0,0.04940113052725792,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1294.286376953125,1281.7735595703125,60335,2500.0,500.0,776.768310546875,1880.213134765625,430.1466979980469,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3324393332004547,0.33152955770492554,60335,0.3896826207637787,0.2797165513038635,0.3135438859462738,0.35072267055511475,0.014454374089837074,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8980510830879211,,60335,1.0,0.027906373143196106,0.14314156770706177,1.0,0.28921616077423096,Geogrid,Geogrid
PERM,Valysar,Channel,1054.1981201171875,1049.82666015625,82956,2000.0,400.0,751.120849609375,1387.4169921875,250.05288696289062,Geogrid,Geogrid
PORO,Valysar,Channel,0.2730502188205719,0.2726181745529175,82956,0.3400000035762787,0.20000000298023224,0.2452448308467865,0.30063921213150024,0.021519552916288376,Geogrid,Geogrid
