PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0009999999310821295,17856,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17856,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17856,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,35.805843353271484,36.30379867553711,40003,150.0,5.0,15.287508964538574,62.0263671875,19.158374786376953,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2518189251422882,0.25216934084892273,40003,0.30000001192092896,0.20000000298023224,0.2329958826303482,0.2701089382171631,0.014438177458941936,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9181621670722961,,40003,1.0,0.2243577390909195,0.4510541558265686,1.0,0.20608890056610107,Geogrid,Geogrid
PERM,Therys,Offshore,1.6709405183792114,1.7107787132263184,65879,4.881910800933838,0.20000000298023224,0.8570212125778198,2.5288658142089844,0.6576886773109436,Geogrid,Geogrid
PORO,Therys,Offshore,0.09578489512205124,0.09686620533466339,65879,0.1899999976158142,0.019999999552965164,0.04798644036054611,0.1385912001132965,0.034110769629478455,Geogrid,Geogrid
SW,Therys,Offshore,0.9881758093833923,,65879,1.0,0.6934056878089905,1.0,1.0,0.04808666557073593,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1338.830810546875,1384.530029296875,57662,2500.0,500.0,778.0223388671875,2031.76318359375,478.0394287109375,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.32839521765708923,0.32868650555610657,57662,0.38805973529815674,0.27568674087524414,0.30835121870040894,0.34874963760375977,0.015707457438111305,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.905919075012207,,57662,1.0,0.026312178000807762,0.24932608008384705,1.0,0.27846261858940125,Geogrid,Geogrid
PERM,Valysar,Channel,1074.3121337890625,1072.57373046875,80872,2000.0,400.0,761.6354370117188,1420.419921875,260.7970886230469,Geogrid,Geogrid
PORO,Valysar,Channel,0.27454549074172974,0.2744249403476715,80872,0.3400000035762787,0.20000000298023224,0.2468593269586563,0.3023160696029663,0.021630102768540382,Geogrid,Geogrid
SW,Valysar,Channel,0.7861714959144592,,80872,1.0,0.02413935959339142,0.06386329978704453,1.0,0.38787248730659485,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000001639127731,46243,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,46243,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,46243,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.12997436523438,95.1519775390625,39709,200.0,50.0,78.13946533203125,116.2866439819336,18.981901168823242,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21232865750789642,0.21229338645935059,39709,0.27000001072883606,0.14000000059604645,0.185636505484581,0.2390250861644745,0.0206616073846817,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8229665756225586,,39709,1.0,0.1230626031756401,0.21543291211128235,1.0,0.3203091025352478,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7699328660964966,0.775547206401825,101816,3.130031108856201,0.11727596819400787,0.4328579902648926,1.1647303104400635,0.30322378873825073,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10346059501171112,0.10300598293542862,101816,0.14645710587501526,0.06542882323265076,0.0901491641998291,0.11698006093502045,0.010583508759737015,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9840856194496155,,101816,1.0,0.6542702913284302,0.9732987880706787,1.0,0.05204680934548378,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22519,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22519,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22519,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1598.7943115234375,1608.5157470703125,119632,5000.0,500.0,945.8121948242188,2461.375244140625,751.2055053710938,Geogrid,Geogrid
PORO,Volon,Channel,0.25049304962158203,0.25062835216522217,119632,0.3199999928474426,0.20000000298023224,0.22386084496974945,0.27694448828697205,0.020574422553181648,Geogrid,Geogrid
SW,Volon,Channel,0.9110599756240845,,119632,1.0,0.025810260325670242,1.0,1.0,0.27147558331489563,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000001639127731,57709,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10344173014163971,0.10427109152078629,57709,0.1599999964237213,0.05999999865889549,0.08414222300052643,0.12294048815965652,0.015050511807203293,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,57709,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
