PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17910,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17910,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17910,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,27.34404945373535,27.664859771728516,39146,132.1067352294922,5.0,12.607563018798828,45.16522979736328,13.827705383300781,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24592247605323792,0.24560298025608063,39146,0.30000001192092896,0.20000000298023224,0.22747841477394104,0.2646617293357849,0.014625689946115017,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.897010862827301,,39146,1.0,0.25267815589904785,0.3976435661315918,1.0,0.22771254181861877,Geogrid,Geogrid
PERM,Therys,Offshore,1.7418925762176514,1.7377219200134277,67805,4.863525390625,0.20000000298023224,0.9174107909202576,2.6644067764282227,0.6855134963989258,Geogrid,Geogrid
PORO,Therys,Offshore,0.09807620197534561,0.0974949300289154,67805,0.1899999976158142,0.019999999552965164,0.060916636139154434,0.13638684153556824,0.029406674206256866,Geogrid,Geogrid
SW,Therys,Offshore,0.9869908690452576,,67805,1.0,0.6915070414543152,1.0,1.0,0.04897792264819145,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1245.68359375,1220.9208984375,60739,2500.0,500.0,747.2615966796875,1827.746337890625,431.4267272949219,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3318405747413635,0.33107274770736694,60739,0.3832175135612488,0.274000346660614,0.31128716468811035,0.35230112075805664,0.015623859129846096,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.89271479845047,,60739,1.0,0.03127512335777283,0.12443948537111282,1.0,0.29512375593185425,Geogrid,Geogrid
PERM,Valysar,Channel,1070.9864501953125,1066.871337890625,84152,2000.0,400.0,767.2835083007812,1406.9488525390625,254.9435577392578,Geogrid,Geogrid
PORO,Valysar,Channel,0.27379024028778076,0.27342677116394043,84152,0.3400000035762787,0.20000000298023224,0.2462064027786255,0.3015702962875366,0.021574487909674644,Geogrid,Geogrid
SW,Valysar,Channel,0.8050256967544556,,84152,1.0,0.026271473616361618,0.06234084442257881,1.0,0.37743979692459106,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,44659,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44659,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44659,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.04963684082031,93.81492614746094,39801,200.0,50.0,77.97386932373047,113.59303283691406,18.024150848388672,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21217544376850128,0.2118091732263565,39801,0.27000001072883606,0.14000000059604645,0.18557383120059967,0.2389954775571823,0.02075432799756527,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8385540843009949,,39801,1.0,0.1388806253671646,0.21248064935207367,1.0,0.3120904266834259,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7640746235847473,0.7573733329772949,100028,3.094576835632324,0.14728207886219025,0.42568835616111755,1.1861728429794312,0.3142368793487549,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10258248448371887,0.10239718109369278,100028,0.13846686482429504,0.06844130158424377,0.08954447507858276,0.11528874933719635,0.009892950765788555,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9799555540084839,,100028,1.0,0.689061164855957,0.9042531847953796,1.0,0.05711931735277176,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22290,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22290,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22290,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1567.9832763671875,1578.8946533203125,119804,5000.0,500.0,934.65478515625,2397.51220703125,731.608154296875,Geogrid,Geogrid
PORO,Volon,Channel,0.24993395805358887,0.2500779926776886,119804,0.3199999928474426,0.20000000298023224,0.22283029556274414,0.2769307792186737,0.02097412757575512,Geogrid,Geogrid
SW,Volon,Channel,0.9003167748451233,,119804,1.0,0.02855031192302704,0.16415897011756897,1.0,0.28571486473083496,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0009999999310821295,58066,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.0969843864440918,0.09539157152175903,58066,0.1570751667022705,0.05999999865889549,0.07900871336460114,0.11604569107294083,0.014413530938327312,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58066,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,414.0631103515625,401.5309753417969,185600,2500.0,0.0010000000474974513,0.33844074606895447,1408.9541015625,630.459228515625,Geogrid,Geogrid
PORO,Therys,Total,0.1962963491678238,0.19744345545768738,185600,0.3832175135612488,0.0,0.03120509162545204,0.34018075466156006,0.11922899633646011,Geogrid,Geogrid
