PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,17799,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17799,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17799,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,29.751483917236328,30.420364379882812,40382,150.0,5.0,13.948692321777344,49.430206298828125,16.86408042907715,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24982626736164093,0.24965669214725494,40382,0.30000001192092896,0.20000000298023224,0.23215827345848083,0.2682327628135681,0.014523967169225216,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.907380223274231,,40382,1.0,0.2557295858860016,0.42522284388542175,1.0,0.21619200706481934,Geogrid,Geogrid
PERM,Therys,Offshore,1.9691433906555176,2.003692388534546,68237,5.1480841636657715,0.20000000298023224,1.1707205772399902,2.8472745418548584,0.6529542803764343,Geogrid,Geogrid
PORO,Therys,Offshore,0.10251140594482422,0.10430832952260971,68237,0.1899999976158142,0.019999999552965164,0.0652444064617157,0.13791203498840332,0.02784421294927597,Geogrid,Geogrid
SW,Therys,Offshore,0.9902269244194031,,68237,1.0,0.7041107416152954,1.0,1.0,0.03998549282550812,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1288.9146728515625,1292.0526123046875,59742,2500.0,500.0,761.8270263671875,1899.8536376953125,436.92431640625,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3302564024925232,0.3291880488395691,59742,0.3842737376689911,0.2691897749900818,0.31042608618736267,0.35065072774887085,0.015444578602910042,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.9035162329673767,,59742,1.0,0.031614918261766434,0.17838908731937408,1.0,0.282620906829834,Geogrid,Geogrid
PERM,Valysar,Channel,1071.77685546875,1069.6241455078125,82665,2000.0,400.0,762.9474487304688,1409.6641845703125,254.21873474121094,Geogrid,Geogrid
PORO,Valysar,Channel,0.2754592001438141,0.27554944157600403,82665,0.3400000035762787,0.20000000298023224,0.2484091967344284,0.3027103841304779,0.021130412817001343,Geogrid,Geogrid
SW,Valysar,Channel,0.776593029499054,,82665,1.0,0.028902553021907806,0.05837768316268921,1.0,0.3960872292518616,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,46065,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,46065,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,46065,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.5091323852539,94.36329650878906,43452,200.0,50.0,77.8095932006836,115.59150695800781,18.754240036010742,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2120065540075302,0.21205860376358032,43452,0.27000001072883606,0.14000000059604645,0.18511122465133667,0.23876796662807465,0.02092956192791462,Geogrid,Geogrid
SW,Valysar,Crevasse,0.836641788482666,,43452,1.0,0.1259821206331253,0.2161005437374115,1.0,0.31222352385520935,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7435590624809265,0.7389541864395142,96458,3.1618733406066895,0.1122974380850792,0.3804929256439209,1.1777764558792114,0.32824936509132385,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.09911347180604935,0.09837090969085693,96458,0.135151207447052,0.05884196609258652,0.08557785302400589,0.1122661605477333,0.010275344364345074,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9849003553390503,,96458,1.0,0.6960233449935913,0.9711925983428955,1.0,0.04905340075492859,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22294,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22294,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22294,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1574.578369140625,1589.9893798828125,119212,5000.0,500.0,939.7940063476562,2403.383544921875,736.313232421875,Geogrid,Geogrid
PORO,Volon,Channel,0.24914397299289703,0.24923112988471985,119212,0.3199999928474426,0.20000000298023224,0.2223653942346573,0.2755216360092163,0.02055746130645275,Geogrid,Geogrid
SW,Volon,Channel,0.9071592092514038,,119212,1.0,0.028272641822695732,0.29885372519493103,1.0,0.27581503987312317,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0009999999310821295,58414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.1006506159901619,0.10097429156303406,58414,0.1599999964237213,0.05999999865889549,0.0820569396018982,0.1200178861618042,0.014773781411349773,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58414,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,420.8108825683594,413.54931640625,186160,2500.0,0.0010000000474974513,0.7248651385307312,1464.279052734375,646.2037963867188,Geogrid,Geogrid
PORO,Therys,Total,0.1977531909942627,0.1988617181777954,186160,0.3842737376689911,0.0,0.04113520309329033,0.33779066801071167,0.11701764911413193,Geogrid,Geogrid
SW,Therys,Total,0.9453631639480591,,186160,1.0,0.031614918261766434,1.0,1.0,0.19559016823768616,Geogrid,Geogrid
PERM,Valysar,Total,345.3573913574219,340.1403503417969,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1169.7176513671875,505.5625915527344,Geogrid,Geogrid
PORO,Valysar,Total,0.1546427607536316,0.15420833230018616,268640,0.3400000035762787,0.0,0.0,0.2851584255695343,0.10236181318759918,Geogrid,Geogrid
SW,Valysar,Total,0.8994094133377075,,268640,1.0,0.028902553021907806,0.2656330168247223,1.0,0.27302998304367065,Geogrid,Geogrid
PERM,Volon,Total,938.9191284179688,972.8606567382812,199920,5000.0,0.0010000000474974513,0.0010000000474974513,2039.297607421875,959.2295532226562,Geogrid,Geogrid
PORO,Volon,Total,0.1779729723930359,0.18043990433216095,199920,0.3199999928474426,0.0,0.0,0.2690373659133911,0.09281875193119049,Geogrid,Geogrid
SW,Volon,Total,0.9446392059326172,,199920,1.0,0.028272641822695732,1.0,1.0,0.21780164539813995,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40093,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40093,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40093,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1368.690185546875,1396.3270263671875,201877,5000.0,400.0,841.4898681640625,2032.5382080078125,638.5508422851562,Geogrid,Geogrid
PORO,Total,Channel,0.25991958379745483,0.259025901556015,201877,0.3400000035762787,0.20000000298023224,0.22849592566490173,0.2920546233654022,0.024491578340530396,Geogrid,Geogrid
SW,Total,Channel,0.8536946773529053,,201877,1.0,0.028272641822695732,0.0747298076748848,1.0,0.3365802466869354,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,46065,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,46065,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,46065,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.5091323852539,94.36329650878906,43452,200.0,50.0,77.8095932006836,115.59150695800781,18.754240036010742,Geogrid,Geogrid
PORO,Total,Crevasse,0.2120065540075302,0.21205860376358032,43452,0.27000001072883606,0.14000000059604645,0.18511122465133667,0.23876796662807465,0.02092956192791462,Geogrid,Geogrid
SW,Total,Crevasse,0.836641788482666,,43452,1.0,0.1259821206331253,0.2161005437374115,1.0,0.31222352385520935,Geogrid,Geogrid
PERM,Total,Floodplain,0.463483601808548,0.44896289706230164,154872,3.1618733406066895,0.0010000000474974513,0.0010000000474974513,1.0450795888900757,0.4434396028518677,Geogrid,Geogrid
PORO,Total,Floodplain,0.09969324618577957,0.09939394146203995,154872,0.1599999964237213,0.05884196609258652,0.08443434536457062,0.11491761356592178,0.01219169981777668,Geogrid,Geogrid
SW,Total,Floodplain,0.9905955791473389,,154872,1.0,0.6960233449935913,1.0,1.0,0.039398178458213806,Geogrid,Geogrid
PERM,Total,Lowershoreface,29.751483917236328,30.420364379882812,40382,150.0,5.0,13.948692321777344,49.430206298828125,16.86408042907715,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.24982626736164093,0.24965669214725494,40382,0.30000001192092896,0.20000000298023224,0.23215827345848083,0.2682327628135681,0.014523967169225216,Geogrid,Geogrid
SW,Total,Lowershoreface,0.907380223274231,,40382,1.0,0.2557295858860016,0.42522284388542175,1.0,0.21619200706481934,Geogrid,Geogrid
PERM,Total,Offshore,1.9691433906555176,2.003692388534546,68237,5.1480841636657715,0.20000000298023224,1.1707205772399902,2.8472745418548584,0.6529542803764343,Geogrid,Geogrid
PORO,Total,Offshore,0.10251140594482422,0.10430832952260971,68237,0.1899999976158142,0.019999999552965164,0.0652444064617157,0.13791203498840332,0.02784421294927597,Geogrid,Geogrid
SW,Total,Offshore,0.9902269244194031,,68237,1.0,0.7041107416152954,1.0,1.0,0.03998549282550812,Geogrid,Geogrid
PERM,Total,Uppershoreface,1288.9146728515625,1292.0526123046875,59742,2500.0,500.0,761.8270263671875,1899.8536376953125,436.92431640625,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3302564024925232,0.3291880488395691,59742,0.3842737376689911,0.2691897749900818,0.31042608618736267,0.35065072774887085,0.015444578602910042,Geogrid,Geogrid
SW,Total,Uppershoreface,0.9035162329673767,,59742,1.0,0.031614918261766434,0.17838908731937408,1.0,0.282620906829834,Geogrid,Geogrid
PERM,Total,Total,548.0567016601562,567.6652221679688,654720,5000.0,0.0010000000474974513,0.0010000000474974513,1534.0814208984375,756.7542724609375,Geogrid,Geogrid
PORO,Total,Total,0.17402450740337372,0.1753614842891693,654720,0.3842737376689911,0.0,0.0,0.303733766078949,0.10555726289749146,Geogrid,Geogrid
SW,Total,Total,0.9262866973876953,,654720,1.0,0.028272641822695732,0.9067182540893555,1.0,0.23759636282920837,Geogrid,Geogrid
