PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17686,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17686,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17686,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,31.905460357666016,31.636188507080078,39833,150.0,5.0,14.298099517822266,56.09054946899414,18.51202392578125,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.248557910323143,0.24867555499076843,39833,0.30000001192092896,0.20000000298023224,0.22922523319721222,0.26850882172584534,0.015126550570130348,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9011946320533752,,39833,1.0,0.24878793954849243,0.4044553339481354,1.0,0.22390295565128326,Geogrid,Geogrid
PERM,Therys,Offshore,2.0612449645996094,2.107713222503662,66073,5.74511194229126,0.20000000298023224,1.0469831228256226,3.0701425075531006,0.7769250869750977,Geogrid,Geogrid
PORO,Therys,Offshore,0.10799507051706314,0.11065031588077545,66073,0.1899999976158142,0.019999999552965164,0.06543527543544769,0.1535709649324417,0.03348647430539131,Geogrid,Geogrid
SW,Therys,Offshore,0.987727165222168,,66073,1.0,0.681882917881012,1.0,1.0,0.0477973073720932,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1207.917236328125,1229.6319580078125,60776,2500.0,500.0,662.089111328125,1895.54541015625,474.8946838378906,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3250370919704437,0.3243277668952942,60776,0.38842999935150146,0.26776760816574097,0.3040904998779297,0.3462691307067871,0.016160521656274796,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8984146118164062,,60776,1.0,0.030843202024698257,0.1543176770210266,1.0,0.2881292402744293,Geogrid,Geogrid
PERM,Valysar,Channel,1069.01953125,1068.09423828125,84244,2000.0,400.0,755.687255859375,1422.075927734375,262.1100769042969,Geogrid,Geogrid
