PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,17913,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17913,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17913,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,26.55975914001465,26.340404510498047,39869,144.28346252441406,5.0,11.869636535644531,46.7066535949707,15.686965942382812,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2533597946166992,0.25333815813064575,39869,0.30000001192092896,0.20337456464767456,0.2342410683631897,0.2729937732219696,0.0151900053024292,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.917483925819397,,39869,1.0,0.24530991911888123,0.45267611742019653,1.0,0.2047826200723648,Geogrid,Geogrid
PERM,Therys,Offshore,1.903082013130188,1.982679009437561,66685,5.667482376098633,0.25228598713874817,1.0408238172531128,2.952396869659424,0.7362252473831177,Geogrid,Geogrid
PORO,Therys,Offshore,0.10169334709644318,0.10467485338449478,66685,0.1899999976158142,0.019999999552965164,0.0640566349029541,0.14015288650989532,0.029055625200271606,Geogrid,Geogrid
SW,Therys,Offshore,0.990696907043457,,66685,1.0,0.6959125995635986,1.0,1.0,0.04132596775889397,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1207.22119140625,1219.2177734375,60173,2500.0,500.0,703.1975708007812,1876.114990234375,460.4583435058594,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3262486159801483,0.3262033462524414,60173,0.38256898522377014,0.27365759015083313,0.3070259988307953,0.34541213512420654,0.014681483618915081,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.9025672674179077,,60173,1.0,0.03204841539263725,0.18476277589797974,1.0,0.2826578617095947,Geogrid,Geogrid
PERM,Valysar,Channel,1051.317626953125,1056.2081298828125,79885,2000.0,400.0,743.9616088867188,1390.9771728515625,255.201171875,Geogrid,Geogrid
PORO,Valysar,Channel,0.271748811006546,0.2721569836139679,79885,0.3400000035762787,0.20000000298023224,0.24376340210437775,0.3001415729522705,0.02193278819322586,Geogrid,Geogrid
SW,Valysar,Channel,0.7868661284446716,,79885,1.0,0.024270830675959587,0.06465721130371094,1.0,0.3878803551197052,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0009999999310821295,45752,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45752,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45752,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.75882720947266,95.69158935546875,44093,200.0,50.0,78.47444152832031,116.99717712402344,19.461122512817383,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2121438831090927,0.21192659437656403,44093,0.27000001072883606,0.14000000059604645,0.18566814064979553,0.2388562709093094,0.020727654919028282,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8395340442657471,,44093,1.0,0.13631214201450348,0.2194172739982605,1.0,0.3091350793838501,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8146132230758667,0.8049784898757935,98910,3.3211491107940674,0.14188575744628906,0.4528478980064392,1.2499662637710571,0.3326975107192993,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10431376099586487,0.10455217957496643,98910,0.1405133306980133,0.06980989128351212,0.09240551292896271,0.11647862195968628,0.00929860956966877,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9828545451164246,,98910,1.0,0.6860809326171875,0.9468023180961609,1.0,0.05357996001839638,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0009999999310821295,22414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22414,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22414,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1586.1669921875,1591.682373046875,118712,5000.0,500.0,941.5155029296875,2432.860595703125,741.9312133789062,Geogrid,Geogrid
PORO,Volon,Channel,0.249468132853508,0.24961495399475098,118712,0.3199999928474426,0.20000000298023224,0.2224888652563095,0.2760263979434967,0.02070571854710579,Geogrid,Geogrid
SW,Volon,Channel,0.9152076840400696,,118712,1.0,0.02734234742820263,1.0,1.0,0.2655756175518036,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58734,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10058696568012238,0.10213711857795715,58734,0.1599999964237213,0.05999999865889549,0.08096402883529663,0.12058493494987488,0.015359564684331417,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58734,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,399.8481140136719,395.13653564453125,184640,2500.0,0.0010000000474974513,0.6267274618148804,1357.5567626953125,619.9821166992188,Geogrid,Geogrid
PORO,Therys,Total,0.19775769114494324,0.19955512881278992,184640,0.38256898522377014,0.0,0.034031011164188385,0.33399534225463867,0.1166195422410965,Geogrid,Geogrid
SW,Therys,Total,0.9470698237419128,,184640,1.0,0.03204841539263725,1.0,1.0,0.19365577399730682,Geogrid,Geogrid
PERM,Valysar,Total,328.6458435058594,326.7239685058594,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1135.2425537109375,491.5269775390625,Geogrid,Geogrid
PORO,Valysar,Total,0.15403658151626587,0.1536816507577896,268640,0.3400000035762787,0.0,0.0,0.2809908092021942,0.0993543490767479,Geogrid,Geogrid
SW,Valysar,Total,0.9039700627326965,,268640,1.0,0.024270830675959587,0.37355270981788635,1.0,0.26476824283599854,Geogrid,Geogrid
PERM,Volon,Total,942.1452026367188,943.4404296875,199860,5000.0,0.0010000000474974513,0.0010000000474974513,2060.341796875,966.294189453125,Geogrid,Geogrid
PORO,Volon,Total,0.17773810029029846,0.1780233383178711,199860,0.3199999928474426,0.0,0.0,0.2695038616657257,0.09312489628791809,Geogrid,Geogrid
SW,Volon,Total,0.94963538646698,,199860,1.0,0.02734234742820263,1.0,1.0,0.20887115597724915,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40327,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40327,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40327,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1371.025634765625,1389.988525390625,198597,5000.0,400.0,829.66064453125,2064.119873046875,651.1676025390625,Geogrid,Geogrid
PORO,Total,Channel,0.25843045115470886,0.25810572504997253,198597,0.3400000035762787,0.20000000298023224,0.22785300016403198,0.2895955443382263,0.02385653182864189,Geogrid,Geogrid
SW,Total,Channel,0.8635827302932739,,198597,1.0,0.024270830675959587,0.08427520841360092,1.0,0.3265550434589386,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0009999999310821295,45752,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
