PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0009999999310821295,17742,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17742,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17742,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,32.32084655761719,32.91694641113281,37761,150.0,5.0,13.955275535583496,55.27261734008789,18.633041381835938,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24653653800487518,0.24667732417583466,37761,0.2999271750450134,0.20079082250595093,0.22860880196094513,0.26429709792137146,0.013763942755758762,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9019404649734497,,37761,1.0,0.2621823847293854,0.4048614203929901,1.0,0.22305627167224884,Geogrid,Geogrid
PERM,Therys,Offshore,2.0921685695648193,2.1512320041656494,65873,5.132959365844727,0.20000000298023224,1.2067229747772217,3.0473365783691406,0.7081971764564514,Geogrid,Geogrid
PORO,Therys,Offshore,0.09342264384031296,0.09322763234376907,65873,0.1899999976158142,0.019999999552965164,0.05578121542930603,0.1325809359550476,0.02941681444644928,Geogrid,Geogrid
SW,Therys,Offshore,0.9879610538482666,,65873,1.0,0.6583261489868164,1.0,1.0,0.045503199100494385,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1147.568603515625,1142.448974609375,60528,2500.0,500.0,711.0443115234375,1667.568115234375,382.22625732421875,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3311149477958679,0.33003634214401245,60528,0.383361279964447,0.26142412424087524,0.3124955892562866,0.3510545790195465,0.015064503997564316,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8966591358184814,,60528,1.0,0.033190131187438965,0.14811716973781586,1.0,0.290202260017395,Geogrid,Geogrid
PERM,Valysar,Channel,1057.0267333984375,1056.9456787109375,82643,2000.0,400.0,751.8864135742188,1394.3780517578125,252.96530151367188,Geogrid,Geogrid
PORO,Valysar,Channel,0.27324578166007996,0.2729014754295349,82643,0.3400000035762787,0.20000000298023224,0.24527844786643982,0.3008849024772644,0.021702280268073082,Geogrid,Geogrid
