PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0009999999310821295,18360,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18360,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18360,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,24.761945724487305,25.220623016357422,41430,130.66867065429688,5.0,10.794013977050781,42.4079704284668,14.156365394592285,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.25293204188346863,0.25297629833221436,41430,0.30000001192092896,0.20000000298023224,0.2345462143421173,0.27123844623565674,0.014801681973040104,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9152376055717468,,41430,1.0,0.2490529716014862,0.4374043047428131,1.0,0.2102486938238144,Geogrid,Geogrid
PERM,Therys,Offshore,1.9268536567687988,1.9225188493728638,69195,4.714111804962158,0.3357480764389038,1.2097148895263672,2.710577964782715,0.5897353887557983,Geogrid,Geogrid
PORO,Therys,Offshore,0.1101374477148056,0.11179034411907196,69195,0.1899999976158142,0.019999999552965164,0.07073037326335907,0.14785146713256836,0.02983170747756958,Geogrid,Geogrid
SW,Therys,Offshore,0.9881248474121094,,69195,1.0,0.6703585982322693,1.0,1.0,0.046481747180223465,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1437.901123046875,1448.6160888671875,60311,2500.0,500.0,833.9698486328125,2155.811279296875,489.43463134765625,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33456718921661377,0.3338368833065033,60311,0.3893359899520874,0.2795543372631073,0.3152446448802948,0.3535880148410797,0.014810900203883648,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.912355363368988,,60311,1.0,0.029755383729934692,1.0,1.0,0.27100232243537903,Geogrid,Geogrid
PERM,Valysar,Channel,1052.83642578125,1052.2288818359375,83040,2000.0,400.0,752.108154296875,1379.480224609375,247.74407958984375,Geogrid,Geogrid
PORO,Valysar,Channel,0.27293702960014343,0.2730921804904938,83040,0.3400000035762787,0.20000000298023224,0.24542078375816345,0.29993149638175964,0.021235164254903793,Geogrid,Geogrid
SW,Valysar,Channel,0.7698777914047241,,83040,1.0,0.0254934374243021,0.058429013937711716,1.0,0.39988452196121216,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,44681,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44681,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44681,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.68060302734375,94.63162994384766,40470,200.0,50.0,78.13946533203125,115.59150695800781,18.351747512817383,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21202711760997772,0.21209990978240967,40470,0.27000001072883606,0.14000000059604645,0.18537284433841705,0.23849371075630188,0.02074875310063362,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8462494015693665,,40470,1.0,0.13458190858364105,0.22133693099021912,1.0,0.3042723536491394,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8014792203903198,0.8083325028419495,100449,3.2133374214172363,0.14384470880031586,0.43253523111343384,1.25239098072052,0.34423622488975525,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10330121964216232,0.10269972681999207,100449,0.13896366953849792,0.06062577664852142,0.08960700035095215,0.11699889600276947,0.010502777062356472,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9843004941940308,,100449,1.0,0.688352108001709,1.0,1.0,0.052936553955078125,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22388,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22388,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22388,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1587.9329833984375,1608.8387451171875,119791,5000.0,500.0,944.5516967773438,2431.782958984375,739.4249877929688,Geogrid,Geogrid
PORO,Volon,Channel,0.24948036670684814,0.24988175928592682,119791,0.3199999928474426,0.20000000298023224,0.22326511144638062,0.27571284770965576,0.02031017281115055,Geogrid,Geogrid
SW,Volon,Channel,0.9095293283462524,,119791,1.0,0.026219084858894348,1.0,1.0,0.2738824486732483,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0009999999310821295,57801,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09925234317779541,0.10149729251861572,57801,0.1599999964237213,0.05999999865889549,0.07866299152374268,0.11969045549631119,0.015797818079590797,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,57801,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,464.2490539550781,464.530029296875,189296,2500.0,0.0010000000474974513,0.7246404886245728,1646.617431640625,720.91162109375,Geogrid,Geogrid
PORO,Therys,Total,0.20221249759197235,0.20413976907730103,189296,0.3893359899520874,0.0,0.03937961161136627,0.34215977787971497,0.11684361100196838,Geogrid,Geogrid
SW,Therys,Total,0.9491835832595825,,189296,1.0,0.029755383729934692,1.0,1.0,0.18802231550216675,Geogrid,Geogrid
PERM,Valysar,Total,340.0082092285156,332.696044921875,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1149.51708984375,497.4025573730469,Geogrid,Geogrid
PORO,Valysar,Total,0.15493573248386383,0.15346789360046387,268640,0.3400000035762787,0.0,0.0,0.2829510271549225,0.10015103965997696,Geogrid,Geogrid
SW,Valysar,Total,0.8998338580131531,,268640,1.0,0.0254934374243021,0.28930968046188354,1.0,0.2727881073951721,Geogrid,Geogrid
PERM,Volon,Total,951.1959228515625,988.2296142578125,199980,5000.0,0.0010000000474974513,0.0010000000474974513,2067.837646484375,966.00927734375,Geogrid,Geogrid
PORO,Volon,Total,0.17812974750995636,0.18174141645431519,199980,0.3199999928474426,0.0,0.0,0.2691686153411865,0.09337721019983292,Geogrid,Geogrid
SW,Volon,Total,0.9458067417144775,,199980,1.0,0.026219084858894348,1.0,1.0,0.21656157076358795,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40748,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40748,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40748,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1368.86181640625,1403.6759033203125,202831,5000.0,400.0,834.8921508789062,2058.31103515625,645.9618530273438,Geogrid,Geogrid
PORO,Total,Channel,0.25908365845680237,0.2584369480609894,202831,0.3400000035762787,0.20000000298023224,0.2287575900554657,0.2900368869304657,0.023691192269325256,Geogrid,Geogrid
