PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17926,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17926,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17926,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,29.597917556762695,29.646631240844727,42765,150.0,5.0,13.55475902557373,49.7025032043457,16.257600784301758,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2517681419849396,0.2521703243255615,42765,0.30000001192092896,0.20000000298023224,0.2305508553981781,0.2715751826763153,0.016222476959228516,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9155927300453186,,42765,1.0,0.25899916887283325,0.43892836570739746,1.0,0.20769968628883362,Geogrid,Geogrid
PERM,Therys,Offshore,1.8884516954421997,1.9242690801620483,66535,4.731607913970947,0.2342861443758011,1.1152840852737427,2.723897933959961,0.6272029876708984,Geogrid,Geogrid
PORO,Therys,Offshore,0.09391643106937408,0.0924166664481163,66535,0.1899999976158142,0.019999999552965164,0.05881175771355629,0.12937092781066895,0.027307195588946342,Geogrid,Geogrid
SW,Therys,Offshore,0.9850137829780579,,66535,1.0,0.6577878594398499,1.0,1.0,0.050701212137937546,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1221.606689453125,1186.7789306640625,60230,2500.0,500.0,641.4392700195312,1983.919921875,509.431396484375,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3240603506565094,0.32339954376220703,60230,0.37800124287605286,0.2608335316181183,0.303626149892807,0.34437260031700134,0.01606377400457859,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8921461701393127,,60230,1.0,0.03410038352012634,0.13390879333019257,1.0,0.29543980956077576,Geogrid,Geogrid
PERM,Valysar,Channel,1070.146728515625,1069.405517578125,80403,2000.0,400.0,763.3491821289062,1410.5235595703125,257.43408203125,Geogrid,Geogrid
PORO,Valysar,Channel,0.27368050813674927,0.27382969856262207,80403,0.3400000035762787,0.20000000298023224,0.24671606719493866,0.3009573221206665,0.021216902881860733,Geogrid,Geogrid
SW,Valysar,Channel,0.7862755060195923,,80403,1.0,0.02759462222456932,0.057714272290468216,1.0,0.3910920023918152,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000001639127731,44627,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44627,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44627,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.76194763183594,95.83094787597656,42230,200.0,50.0,78.47444152832031,116.99717712402344,19.275108337402344,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2136165350675583,0.2140001654624939,42230,0.27000001072883606,0.14000000059604645,0.1867510974407196,0.24057753384113312,0.0209529846906662,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8471395969390869,,42230,1.0,0.1350146234035492,0.21865713596343994,1.0,0.3055189251899719,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7864763736724854,0.7650446891784668,101380,3.444791078567505,0.13774195313453674,0.4071084260940552,1.2544368505477905,0.3549414277076721,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.100214384496212,0.1001046895980835,101380,0.1356443166732788,0.06520722806453705,0.08738940954208374,0.11274362355470657,0.009790098294615746,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9803024530410767,,101380,1.0,0.68495774269104,0.9097309112548828,1.0,0.05759211629629135,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000001639127731,22568,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22568,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22568,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1581.5125732421875,1552.9990234375,119557,5000.0,500.0,943.1726684570312,2418.61279296875,734.7008056640625,Geogrid,Geogrid
PORO,Volon,Channel,0.25013697147369385,0.2490762174129486,119557,0.3199999928474426,0.20000000298023224,0.22345368564128876,0.2765525281429291,0.020492251962423325,Geogrid,Geogrid
SW,Volon,Channel,0.8993106484413147,,119557,1.0,0.02692781575024128,0.14853550493717194,1.0,0.28685662150382996,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,57855,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10006259381771088,0.10099126398563385,57855,0.15868040919303894,0.05999999865889549,0.08015117049217224,0.12044171243906021,0.015733331441879272,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,57855,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,399.92742919921875,381.019775390625,187456,2500.0,0.0010000000474974513,0.6816234588623047,1381.1185302734375,634.9734497070312,Geogrid,Geogrid
PORO,Therys,Total,0.19489239156246185,0.1952904462814331,187456,0.37800124287605286,0.0,0.034312110394239426,0.3320172429084778,0.11729280650615692,Geogrid,Geogrid
SW,Therys,Total,0.9407710433006287,,187456,1.0,0.03410038352012634,0.9185366034507751,1.0,0.2018233984708786,Geogrid,Geogrid
PERM,Valysar,Total,335.64178466796875,333.5463562011719,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1154.27880859375,501.4370422363281,Geogrid,Geogrid
PORO,Valysar,Total,0.1533111035823822,0.1535102277994156,268640,0.3400000035762787,0.0,0.0,0.282596230506897,0.1005813479423523,Geogrid,Geogrid
SW,Valysar,Total,0.9045699834823608,,268640,1.0,0.02759462222456932,0.4900502562522888,1.0,0.2647387385368347,Geogrid,Geogrid
PERM,Volon,Total,945.4994506835938,947.5955810546875,199980,5000.0,0.0010000000474974513,0.0010000000474974513,2055.9970703125,961.2799682617188,Geogrid,Geogrid
PORO,Volon,Total,0.17849159240722656,0.17999619245529175,199980,0.3199999928474426,0.0,0.0,0.2699597179889679,0.09362894296646118,Geogrid,Geogrid
SW,Volon,Total,0.939803421497345,,199980,1.0,0.02692781575024128,1.0,1.0,0.22722689807415009,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0009999999310821295,40494,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40494,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40494,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1375.894775390625,1376.56689453125,199960,5000.0,400.0,842.4307250976562,2056.011474609375,642.0702514648438,Geogrid,Geogrid
PORO,Total,Channel,0.25960370898246765,0.25810718536376953,199960,0.3400000035762787,0.20000000298023224,0.22909532487392426,0.2904983460903168,0.02377699501812458,Geogrid,Geogrid
SW,Total,Channel,0.8538597226142883,,199960,1.0,0.02692781575024128,0.07223886996507645,1.0,0.33730173110961914,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000001639127731,44627,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,44627,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,44627,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,95.76194763183594,95.83094787597656,42230,200.0,50.0,78.47444152832031,116.99717712402344,19.275108337402344,Geogrid,Geogrid
PORO,Total,Crevasse,0.2136165350675583,0.2140001654624939,42230,0.27000001072883606,0.14000000059604645,0.1867510974407196,0.24057753384113312,0.0209529846906662,Geogrid,Geogrid
SW,Total,Crevasse,0.8471395969390869,,42230,1.0,0.1350146234035492,0.21865713596343994,1.0,0.3055189251899719,Geogrid,Geogrid
PERM,Total,Floodplain,0.5010885000228882,0.47116440534591675,159235,3.444791078567505,0.0010000000474974513,0.0010000000474974513,1.1142699718475342,0.4721541702747345,Geogrid,Geogrid
PORO,Total,Floodplain,0.10015923529863358,0.1004457026720047,159235,0.15868040919303894,0.05999999865889549,0.08498846739530563,0.11516865342855453,0.012286758981645107,Geogrid,Geogrid
SW,Total,Floodplain,0.9874591827392578,,159235,1.0,0.68495774269104,1.0,1.0,0.04691994562745094,Geogrid,Geogrid
PERM,Total,Lowershoreface,29.597917556762695,29.646631240844727,42765,150.0,5.0,13.55475902557373,49.7025032043457,16.257600784301758,Geogrid,Geogrid
