PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17587,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17587,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17587,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,22.380952835083008,22.544097900390625,38831,130.08038330078125,5.0,10.445541381835938,37.99598693847656,12.569656372070312,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24634014070034027,0.24650412797927856,38831,0.30000001192092896,0.20000000298023224,0.22562658786773682,0.2667464017868042,0.015775764361023903,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9111301898956299,,38831,1.0,0.24570155143737793,0.4259202182292938,1.0,0.21414069831371307,Geogrid,Geogrid
PERM,Therys,Offshore,1.8124825954437256,1.8273454904556274,65011,4.299993991851807,0.27065277099609375,1.104714035987854,2.5751266479492188,0.5719670057296753,Geogrid,Geogrid
PORO,Therys,Offshore,0.0950644239783287,0.09741143882274628,65011,0.1899999976158142,0.019999999552965164,0.057706642895936966,0.1320241093635559,0.028737375512719154,Geogrid,Geogrid
SW,Therys,Offshore,0.9864699840545654,,65011,1.0,0.6509110331535339,1.0,1.0,0.049811702221632004,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1253.630859375,1261.3348388671875,60283,2500.0,500.0,722.29541015625,1914.473388671875,466.9255065917969,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33535632491111755,0.3351811170578003,60283,0.39793890714645386,0.27911728620529175,0.3155905306339264,0.3553329110145569,0.015527230687439442,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8990049958229065,,60283,1.0,0.03011593222618103,0.15459609031677246,1.0,0.2881038188934326,Geogrid,Geogrid
PERM,Valysar,Channel,1070.2001953125,1064.0733642578125,80483,2000.0,400.0,767.0720825195312,1407.33837890625,252.4478302001953,Geogrid,Geogrid
PORO,Valysar,Channel,0.2749200165271759,0.27458781003952026,80483,0.3400000035762787,0.20000000298023224,0.24843499064445496,0.3015088737010956,0.020667292177677155,Geogrid,Geogrid
SW,Valysar,Channel,0.8087635040283203,,80483,1.0,0.026296671479940414,0.0608212873339653,1.0,0.37505581974983215,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45090,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45090,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45090,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.69405364990234,94.66970825195312,44461,200.0,50.0,77.97386932373047,115.59150695800781,18.532787322998047,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21228764951229095,0.21248815953731537,44461,0.27000001072883606,0.14000000059604645,0.18566124141216278,0.23937870562076569,0.020889317616820335,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8296005725860596,,44461,1.0,0.13033664226531982,0.20848692953586578,1.0,0.3185388445854187,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8097146153450012,0.7994215488433838,98606,3.0072712898254395,0.13646432757377625,0.44461795687675476,1.2453727722167969,0.3229924142360687,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10345114022493362,0.10326078534126282,98606,0.14154298603534698,0.05858854949474335,0.09057674556970596,0.1164264976978302,0.010259416885674,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9811884760856628,,98606,1.0,0.6971983909606934,0.9171723127365112,1.0,0.056271959096193314,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000001639127731,22547,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22547,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22547,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1604.2928466796875,1629.3338623046875,119488,5000.0,500.0,952.1425170898438,2458.277587890625,746.958740234375,Geogrid,Geogrid
PORO,Volon,Channel,0.24909767508506775,0.24977873265743256,119488,0.3199999928474426,0.20000000298023224,0.22268137335777283,0.2756504416465759,0.020492108538746834,Geogrid,Geogrid
SW,Volon,Channel,0.9018219709396362,,119488,1.0,0.026288939639925957,0.1673225313425064,1.0,0.28417494893074036,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58125,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09942681342363358,0.10095042735338211,58125,0.1599999964237213,0.05999999865889549,0.07852727919816971,0.1203223317861557,0.016366343945264816,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58125,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,421.3235778808594,416.4221496582031,181712,2500.0,0.0010000000474974513,0.7293688058853149,1422.4627685546875,645.23876953125,Geogrid,Geogrid
PORO,Therys,Total,0.19790741801261902,0.19991375505924225,181712,0.39793890714645386,0.0,0.026695813983678818,0.34343838691711426,0.12154130637645721,Geogrid,Geogrid
SW,Therys,Total,0.9426631927490234,,181712,1.0,0.03011593222618103,1.0,1.0,0.20018130540847778,Geogrid,Geogrid
PERM,Valysar,Total,336.5954284667969,337.0381774902344,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1156.5003662109375,500.4720764160156,Geogrid,Geogrid
PORO,Valysar,Total,0.1554713100194931,0.1558510959148407,268640,0.3400000035762787,0.0,0.0,0.28383827209472656,0.10048913955688477,Geogrid,Geogrid
SW,Valysar,Total,0.9075999855995178,,268640,1.0,0.026296671479940414,0.7304192185401917,1.0,0.25971537828445435,Geogrid,Geogrid
