PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,18172,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18172,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18172,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,28.15021324157715,28.734371185302734,41695,131.5966033935547,5.0,12.821402549743652,47.45343780517578,14.658989906311035,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2487318366765976,0.2489190250635147,41695,0.30000001192092896,0.20000000298023224,0.22842653095722198,0.26951149106025696,0.01568363606929779,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9118669033050537,,41695,1.0,0.23476317524909973,0.42706498503685,1.0,0.21422787010669708,Geogrid,Geogrid
PERM,Therys,Offshore,1.7619091272354126,1.7757508754730225,68333,5.146152019500732,0.2747112512588501,1.0321623086929321,2.5961029529571533,0.6225429177284241,Geogrid,Geogrid
PORO,Therys,Offshore,0.10638433694839478,0.10680025070905685,68333,0.1899999976158142,0.019999999552965164,0.06992459297180176,0.14247794449329376,0.028041087090969086,Geogrid,Geogrid
SW,Therys,Offshore,0.9898543953895569,,68333,1.0,0.6871676445007324,1.0,1.0,0.045753877609968185,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1216.07958984375,1237.2833251953125,60736,2500.0,500.0,711.1696166992188,1884.54052734375,460.126708984375,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3292747735977173,0.3297197222709656,60736,0.3862381875514984,0.2733455002307892,0.3098006248474121,0.34930193424224854,0.01517530158162117,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.9110982418060303,,60736,1.0,0.02609724923968315,1.0,1.0,0.27131447196006775,Geogrid,Geogrid
PERM,Valysar,Channel,1047.7156982421875,1051.022705078125,78930,2000.0,400.0,747.4521484375,1382.1124267578125,249.5087432861328,Geogrid,Geogrid
PORO,Valysar,Channel,0.2743494510650635,0.2747378945350647,78930,0.3400000035762787,0.20000000298023224,0.24732191860675812,0.3010999858379364,0.020835228264331818,Geogrid,Geogrid
SW,Valysar,Channel,0.82029789686203,,78930,1.0,0.024660330265760422,0.06708575785160065,1.0,0.3640477657318115,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45723,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45723,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45723,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.12108612060547,94.03840637207031,42863,200.0,50.0,77.8095932006836,114.2452621459961,18.35258674621582,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21209929883480072,0.21238566935062408,42863,0.27000001072883606,0.14000000059604645,0.18501052260398865,0.23924212157726288,0.021170124411582947,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8303813338279724,,42863,1.0,0.13120558857917786,0.21584855020046234,1.0,0.31151869893074036,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7788552641868591,0.7793765068054199,101124,3.775635004043579,0.11218014359474182,0.42228296399116516,1.2210781574249268,0.32139259576797485,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.1025383248925209,0.10209930688142776,101124,0.13728365302085876,0.058087289333343506,0.08897367864847183,0.11555378139019012,0.010268809273838997,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9825252294540405,,101124,1.0,0.6702288389205933,0.9462539553642273,1.0,0.05528100207448006,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22527,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22527,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22527,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1601.1075439453125,1609.3486328125,120029,5000.0,500.0,953.2267456054688,2451.0087890625,742.6309814453125,Geogrid,Geogrid
PORO,Volon,Channel,0.25086385011672974,0.25098559260368347,120029,0.3199999928474426,0.20000000298023224,0.2240736037492752,0.2775093615055084,0.02067369408905506,Geogrid,Geogrid
SW,Volon,Channel,0.9105786085128784,,120029,1.0,0.025436094030737877,1.0,1.0,0.272905170917511,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,57484,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09558640420436859,0.09797091037034988,57484,0.1599999964237213,0.05999999865889549,0.07293160259723663,0.11746619641780853,0.017052579671144485,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,57484,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,397.7746276855469,401.4735412597656,188936,2500.0,0.0010000000474974513,0.6396714448928833,1351.869140625,620.8501586914062,Geogrid,Geogrid
PORO,Therys,Total,0.1992170214653015,0.2009042501449585,188936,0.3862381875514984,0.0,0.04003078117966652,0.33683598041534424,0.11543569713830948,Geogrid,Geogrid
SW,Therys,Total,0.9483024477958679,,188936,1.0,0.02609724923968315,1.0,1.0,0.19017744064331055,Geogrid,Geogrid
PERM,Valysar,Total,323.1436767578125,320.4790954589844,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1130.05859375,487.7076721191406,Geogrid,Geogrid
PORO,Valysar,Total,0.153047576546669,0.1523790806531906,268640,0.3400000035762787,0.0,0.0,0.28319063782691956,0.10032673925161362,Geogrid,Geogrid
SW,Valysar,Total,0.9135595560073853,,268640,1.0,0.024660330265760422,0.748021125793457,1.0,0.24958860874176025,Geogrid,Geogrid
PERM,Volon,Total,960.7049560546875,988.353515625,200040,5000.0,0.0010000000474974513,0.0010000000474974513,2081.662353515625,972.7042236328125,Geogrid,Geogrid
PORO,Volon,Total,0.1779925376176834,0.18096233904361725,200040,0.3199999928474426,0.0,0.0,0.2709481418132782,0.09510759264230728,Geogrid,Geogrid
SW,Volon,Total,0.9463449120521545,,200040,1.0,0.025436094030737877,1.0,1.0,0.21588678658008575,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40699,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40699,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40699,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1381.5687255859375,1408.408447265625,198959,5000.0,400.0,832.4767456054688,2085.497314453125,656.2791748046875,Geogrid,Geogrid
PORO,Total,Channel,0.2601809501647949,0.2595340311527252,198959,0.3400000035762787,0.20000000298023224,0.2296382337808609,0.2912793457508087,0.023708002641797066,Geogrid,Geogrid
SW,Total,Channel,0.8747628927230835,,198959,1.0,0.024660330265760422,0.09094835072755814,1.0,0.31536978483200073,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,45723,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,45723,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,45723,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.12108612060547,94.03840637207031,42863,200.0,50.0,77.8095932006836,114.2452621459961,18.35258674621582,Geogrid,Geogrid
PORO,Total,Crevasse,0.21209929883480072,0.21238566935062408,42863,0.27000001072883606,0.14000000059604645,0.18501052260398865,0.23924212157726288,0.021170124411582947,Geogrid,Geogrid
SW,Total,Crevasse,0.8303813338279724,,42863,1.0,0.13120558857917786,0.21584855020046234,1.0,0.31151869893074036,Geogrid,Geogrid
PERM,Total,Floodplain,0.49693864583969116,0.48105013370513916,158608,3.775635004043579,0.0010000000474974513,0.0010000000474974513,1.0987069606781006,0.45350944995880127,Geogrid,Geogrid
PORO,Total,Floodplain,0.10001874715089798,0.10051703453063965,158608,0.1599999964237213,0.058087289333343506,0.08215513825416565,0.11604774743318558,0.01355683896690607,Geogrid,Geogrid
SW,Total,Floodplain,0.9888585805892944,,158608,1.0,0.6702288389205933,1.0,1.0,0.04493293538689613,Geogrid,Geogrid
PERM,Total,Lowershoreface,28.15021324157715,28.734371185302734,41695,131.5966033935547,5.0,12.821402549743652,47.45343780517578,14.658989906311035,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.2487318366765976,0.2489190250635147,41695,0.30000001192092896,0.20000000298023224,0.22842653095722198,0.26951149106025696,0.01568363606929779,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9118669033050537,,41695,1.0,0.23476317524909973,0.42706498503685,1.0,0.21422787010669708,Geogrid,Geogrid
PERM,Total,Offshore,1.7619091272354126,1.7757508754730225,68333,5.146152019500732,0.2747112512588501,1.0321623086929321,2.5961029529571533,0.6225429177284241,Geogrid,Geogrid
PORO,Total,Offshore,0.10638433694839478,0.10680025070905685,68333,0.1899999976158142,0.019999999552965164,0.06992459297180176,0.14247794449329376,0.028041087090969086,Geogrid,Geogrid
SW,Total,Offshore,0.9898543953895569,,68333,1.0,0.6871676445007324,1.0,1.0,0.045753877609968185,Geogrid,Geogrid
PERM,Total,Uppershoreface,1216.07958984375,1237.2833251953125,60736,2500.0,500.0,711.1696166992188,1884.54052734375,460.126708984375,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3292747735977173,0.3297197222709656,60736,0.3862381875514984,0.2733455002307892,0.3098006248474121,0.34930193424224854,0.01517530158162117,Geogrid,Geogrid
SW,Total,Uppershoreface,0.9110982418060303,,60736,1.0,0.02609724923968315,1.0,1.0,0.27131447196006775,Geogrid,Geogrid
PERM,Total,Total,538.5250244140625,562.7054443359375,657616,5000.0,0.0010000000474974513,0.0010000000474974513,1524.349853515625,758.009033203125,Geogrid,Geogrid
PORO,Total,Total,0.17390026152133942,0.17534731328487396,657616,0.3862381875514984,0.0,0.0,0.30280911922454834,0.1051599532365799,Geogrid,Geogrid
SW,Total,Total,0.9335142970085144,,657616,1.0,0.024660330265760422,1.0,1.0,0.22425779700279236,Geogrid,Geogrid
