PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17524,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17524,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17524,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,28.855833053588867,29.29854393005371,37429,149.31301879882812,5.0,14.313117027282715,47.3025016784668,13.845547676086426,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.249747171998024,0.25006183981895447,37429,0.30000001192092896,0.20000000298023224,0.22988784313201904,0.26970618963241577,0.015466907061636448,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9054224491119385,,37429,1.0,0.22994282841682434,0.4143228828907013,1.0,0.22174353897571564,Geogrid,Geogrid
PERM,Therys,Offshore,1.8813235759735107,1.8391555547714233,66751,4.565548896789551,0.2842382490634918,1.1055792570114136,2.7240118980407715,0.6244346499443054,Geogrid,Geogrid
PORO,Therys,Offshore,0.10251547396183014,0.10178867727518082,66751,0.1899999976158142,0.019999999552965164,0.06618759781122208,0.137839674949646,0.027587594464421272,Geogrid,Geogrid
SW,Therys,Offshore,0.9845860004425049,,66751,1.0,0.650083065032959,1.0,1.0,0.054860759526491165,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1211.356201171875,1204.438720703125,58872,2500.0,500.0,618.5052490234375,1923.524658203125,493.1711120605469,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.327554315328598,0.32681193947792053,58872,0.38619038462638855,0.26897263526916504,0.3066811263561249,0.34809809923171997,0.015941694378852844,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8940951228141785,,58872,1.0,0.025269445031881332,0.11746104806661606,1.0,0.2944490313529968,Geogrid,Geogrid
PERM,Valysar,Channel,1071.7637939453125,1076.89111328125,83035,2000.0,400.0,764.826416015625,1415.09228515625,257.8984069824219,Geogrid,Geogrid
PORO,Valysar,Channel,0.27269551157951355,0.27301225066185,83035,0.3400000035762787,0.20000000298023224,0.24509890377521515,0.30028700828552246,0.021493718028068542,Geogrid,Geogrid
SW,Valysar,Channel,0.8068676590919495,,83035,1.0,0.023069143295288086,0.06155555322766304,1.0,0.3762448728084564,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,44054,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44054,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44054,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.31510162353516,94.76624298095703,40712,200.0,50.0,77.97386932373047,114.2452621459961,18.067996978759766,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21204854547977448,0.2126118540763855,40712,0.27000001072883606,0.14000000059604645,0.18562054634094238,0.23864412307739258,0.02056899107992649,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8506820201873779,,40712,1.0,0.12331333756446838,0.22904910147190094,1.0,0.3012477457523346,Geogrid,Geogrid
