PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0009999999310821295,17389,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17389,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17389,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,32.17894744873047,32.30043411254883,37678,150.0,5.0,14.123587608337402,55.09889221191406,17.035091400146484,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24888184666633606,0.24905061721801758,37678,0.30000001192092896,0.20000000298023224,0.2263658493757248,0.27141839265823364,0.01705033704638481,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9192139506340027,,37678,1.0,0.24743887782096863,0.45123687386512756,1.0,0.20631130039691925,Geogrid,Geogrid
PERM,Therys,Offshore,1.8411024808883667,1.8958337306976318,66899,4.768614768981934,0.2304617017507553,1.0777207612991333,2.6683778762817383,0.6157563924789429,Geogrid,Geogrid
PORO,Therys,Offshore,0.09560693800449371,0.10053884238004684,66899,0.1899999976158142,0.019999999552965164,0.057809922844171524,0.13442525267601013,0.029682768508791924,Geogrid,Geogrid
SW,Therys,Offshore,0.9866567850112915,,66899,1.0,0.6669636964797974,1.0,1.0,0.05193330720067024,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1366.22802734375,1382.3336181640625,59146,2500.0,500.0,773.092529296875,2064.27880859375,486.1651916503906,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33144497871398926,0.331013023853302,59146,0.39574167132377625,0.27785295248031616,0.3127346634864807,0.34973353147506714,0.01465296559035778,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.9032875299453735,,59146,1.0,0.02807607315480709,0.20982258021831512,1.0,0.2819858193397522,Geogrid,Geogrid
PERM,Valysar,Channel,1052.197509765625,1058.84423828125,84446,2000.0,400.0,745.9083862304688,1396.4085693359375,257.29058837890625,Geogrid,Geogrid
PORO,Valysar,Channel,0.2711596190929413,0.2716129422187805,84446,0.3400000035762787,0.20000000298023224,0.24400794506072998,0.29852014780044556,0.021194178611040115,Geogrid,Geogrid
SW,Valysar,Channel,0.8044002056121826,,84446,1.0,0.02231416665017605,0.06050444394350052,1.0,0.3786553144454956,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45929,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45929,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45929,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.07572937011719,93.93157958984375,39065,200.0,50.0,77.8095932006836,114.2452621459961,17.994585037231445,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21292364597320557,0.21271707117557526,39065,0.27000001072883606,0.14000000059604645,0.18651427328586578,0.23930548131465912,0.02051914483308792,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8116374015808105,,39065,1.0,0.12196554988622665,0.2076403945684433,1.0,0.32876306772232056,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8027633428573608,0.7846502065658569,99200,3.274437665939331,0.09923340380191803,0.3929594159126282,1.2749813795089722,0.3491089940071106,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10392548143863678,0.1034155786037445,99200,0.14899230003356934,0.06887216866016388,0.091438427567482,0.11670525372028351,0.00982661359012127,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9843862652778625,,99200,1.0,0.6532290577888489,0.9982430934906006,1.0,0.05271773785352707,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22325,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22325,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22325,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1575.1236572265625,1604.611083984375,118945,5000.0,500.0,939.530517578125,2417.275146484375,732.1402587890625,Geogrid,Geogrid
PORO,Volon,Channel,0.2497675120830536,0.25015559792518616,118945,0.3199999928474426,0.20000000298023224,0.22320257127285004,0.2764554023742676,0.020616304129362106,Geogrid,Geogrid
SW,Volon,Channel,0.907555878162384,,118945,1.0,0.025812076404690742,0.4246489107608795,1.0,0.27714893221855164,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000001639127731,58710,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10056737810373306,0.10067708045244217,58710,0.1599999964237213,0.05999999865889549,0.08254095911979675,0.11969918757677078,0.014639219269156456,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58710,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,453.5455627441406,453.1743469238281,181112,2500.0,0.0010000000474974513,0.7154507040977478,1566.405517578125,693.7820434570312,Geogrid,Geogrid
PORO,Therys,Total,0.19533228874206543,0.19830627739429474,181112,0.39574167132377625,0.0,0.03108142875134945,0.3388483226299286,0.12016575038433075,Geogrid,Geogrid
SW,Therys,Total,0.9466812610626221,,181112,1.0,0.02807607315480709,1.0,1.0,0.19352906942367554,Geogrid,Geogrid
PERM,Valysar,Total,344.7312927246094,348.9896240234375,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1150.516845703125,501.32183837890625,Geogrid,Geogrid
PORO,Valysar,Total,0.15457718074321747,0.15516427159309387,268640,0.3400000035762787,0.0,0.0,0.28119537234306335,0.10019044578075409,Geogrid,Geogrid
SW,Valysar,Total,0.9053570628166199,,268640,1.0,0.02231416665017605,0.38978004455566406,1.0,0.26482611894607544,Geogrid,Geogrid
PERM,Volon,Total,936.8594970703125,965.2576293945312,199980,5000.0,0.0010000000474974513,0.0010000000474974513,2045.065673828125,957.4899291992188,Geogrid,Geogrid
PORO,Volon,Total,0.17808234691619873,0.1794440746307373,199980,0.3199999928474426,0.0,0.0,0.26968270540237427,0.09314806014299393,Geogrid,Geogrid
SW,Volon,Total,0.9450156688690186,,199980,1.0,0.025812076404690742,1.0,1.0,0.2185082733631134,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0009999999310821295,39714,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,39714,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,39714,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1358.0096435546875,1387.2135009765625,203391,5000.0,400.0,826.537353515625,2032.6796875,638.2438354492188,Geogrid,Geogrid
PORO,Total,Channel,0.2586493194103241,0.2587028443813324,203391,0.3400000035762787,0.20000000298023224,0.2286926656961441,0.2890649139881134,0.0233704075217247,Geogrid,Geogrid
SW,Total,Channel,0.8647266030311584,,203391,1.0,0.02231416665017605,0.07542859017848969,1.0,0.3271593451499939,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,45929,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,45929,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,45929,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.07572937011719,93.93157958984375,39065,200.0,50.0,77.8095932006836,114.2452621459961,17.994585037231445,Geogrid,Geogrid
PORO,Total,Crevasse,0.21292364597320557,0.21271707117557526,39065,0.27000001072883606,0.14000000059604645,0.18651427328586578,0.23930548131465912,0.02051914483308792,Geogrid,Geogrid
SW,Total,Crevasse,0.8116374015808105,,39065,1.0,0.12196554988622665,0.2076403945684433,1.0,0.32876306772232056,Geogrid,Geogrid
PERM,Total,Floodplain,0.5046725273132324,0.4830421209335327,157910,3.274437665939331,0.0010000000474974513,0.0010000000474974513,1.1451927423477173,0.4761352241039276,Geogrid,Geogrid
PORO,Total,Floodplain,0.10267695784568787,0.10236157476902008,157910,0.1599999964237213,0.05999999865889549,0.08795204013586044,0.11758744716644287,0.011957081966102123,Geogrid,Geogrid
SW,Total,Floodplain,0.9901913404464722,,157910,1.0,0.6532290577888489,1.0,1.0,0.04245960712432861,Geogrid,Geogrid
PERM,Total,Lowershoreface,32.17894744873047,32.30043411254883,37678,150.0,5.0,14.123587608337402,55.09889221191406,17.035091400146484,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.24888184666633606,0.24905061721801758,37678,0.30000001192092896,0.20000000298023224,0.2263658493757248,0.27141839265823364,0.01705033704638481,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9192139506340027,,37678,1.0,0.24743887782096863,0.45123687386512756,1.0,0.20631130039691925,Geogrid,Geogrid
PERM,Total,Offshore,1.8411024808883667,1.8958337306976318,66899,4.768614768981934,0.2304617017507553,1.0777207612991333,2.6683778762817383,0.6157563924789429,Geogrid,Geogrid
PORO,Total,Offshore,0.09560693800449371,0.10053884238004684,66899,0.1899999976158142,0.019999999552965164,0.057809922844171524,0.13442525267601013,0.029682768508791924,Geogrid,Geogrid
SW,Total,Offshore,0.9866567850112915,,66899,1.0,0.6669636964797974,1.0,1.0,0.05193330720067024,Geogrid,Geogrid
PERM,Total,Uppershoreface,1366.22802734375,1382.3336181640625,59146,2500.0,500.0,773.092529296875,2064.27880859375,486.1651916503906,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.33144497871398926,0.331013023853302,59146,0.39574167132377625,0.27785295248031616,0.3127346634864807,0.34973353147506714,0.01465296559035778,Geogrid,Geogrid
