PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,17903,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17903,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17903,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,28.655118942260742,29.03546142578125,37589,135.3129119873047,5.0,13.481334686279297,48.55669403076172,14.671844482421875,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24860602617263794,0.24904751777648926,37589,0.30000001192092896,0.20000000298023224,0.22924406826496124,0.2663639783859253,0.014427799731492996,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9057379961013794,,37589,1.0,0.24311423301696777,0.4204002618789673,1.0,0.21983754634857178,Geogrid,Geogrid
PERM,Therys,Offshore,1.9163936376571655,1.918504238128662,68894,4.998857021331787,0.33529049158096313,1.129203200340271,2.8209707736968994,0.6678325533866882,Geogrid,Geogrid
PORO,Therys,Offshore,0.09856642782688141,0.1004192978143692,68894,0.1899999976158142,0.019999999552965164,0.058449603617191315,0.13811299204826355,0.030604226514697075,Geogrid,Geogrid
SW,Therys,Offshore,0.9853995442390442,,68894,1.0,0.6585452556610107,1.0,1.0,0.05340145528316498,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1277.553466796875,1283.7435302734375,60590,2500.0,500.0,710.8984985351562,2048.090576171875,507.0880126953125,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3274792432785034,0.32642942667007446,60590,0.3948056101799011,0.25906676054000854,0.30210402607917786,0.35151439905166626,0.01902196556329727,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8989883065223694,,60590,1.0,0.02880680561065674,0.152450829744339,1.0,0.288119375705719,Geogrid,Geogrid
PERM,Valysar,Channel,1062.29345703125,1062.6026611328125,84274,2000.0,400.0,757.7334594726562,1395.46630859375,250.72738647460938,Geogrid,Geogrid
PORO,Valysar,Channel,0.272561252117157,0.2727053463459015,84274,0.3400000035762787,0.20000000298023224,0.24530285596847534,0.2998371124267578,0.021296389400959015,Geogrid,Geogrid
SW,Valysar,Channel,0.8138164281845093,,84274,1.0,0.022677762433886528,0.0631060004234314,1.0,0.37072861194610596,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,43679,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,43679,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,43679,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.66512298583984,94.7342300415039,43077,200.0,50.0,77.97386932373047,115.59150695800781,18.7729549407959,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21160054206848145,0.21167781949043274,43077,0.27000001072883606,0.14000000059604645,0.18499203026294708,0.23828817903995514,0.020713627338409424,Geogrid,Geogrid
