PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0009999999310821295,17285,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17285,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17285,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,26.185882568359375,26.555816650390625,39166,150.0,5.0,11.879962921142578,45.07984924316406,14.882275581359863,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.25100237131118774,0.2508111894130707,39166,0.30000001192092896,0.20447799563407898,0.23295485973358154,0.2696605324745178,0.014229749329388142,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9057028293609619,,39166,1.0,0.2513561248779297,0.42458903789520264,1.0,0.2186369150876999,Geogrid,Geogrid
PERM,Therys,Offshore,2.0011565685272217,2.049288272857666,64958,5.222268104553223,0.20000000298023224,1.22652006149292,2.8125290870666504,0.6202420592308044,Geogrid,Geogrid
PORO,Therys,Offshore,0.11081504076719284,0.11437985301017761,64958,0.1899999976158142,0.019999999552965164,0.06870468705892563,0.153769388794899,0.03242950513958931,Geogrid,Geogrid
SW,Therys,Offshore,0.9868876338005066,,64958,1.0,0.6927394270896912,1.0,1.0,0.04898270219564438,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1145.41259765625,1139.50439453125,58167,2500.0,500.0,710.7725830078125,1663.0821533203125,381.0999450683594,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3311457633972168,0.33000659942626953,58167,0.3833180367946625,0.26137349009513855,0.3125362694263458,0.35120919346809387,0.015112667344510555,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8907387256622314,,58167,1.0,0.029471492394804955,0.11051913350820541,1.0,0.29820093512535095,Geogrid,Geogrid
PERM,Valysar,Channel,1065.162353515625,1067.6187744140625,83055,2000.0,400.0,751.9188232421875,1417.5946044921875,263.14141845703125,Geogrid,Geogrid
PORO,Valysar,Channel,0.2731754183769226,0.2732723355293274,83055,0.3400000035762787,0.20000000298023224,0.24523252248764038,0.30101752281188965,0.021739328280091286,Geogrid,Geogrid
SW,Valysar,Channel,0.7686158418655396,,83055,1.0,0.02520032972097397,0.06068068742752075,1.0,0.3982907235622406,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0009999999310821295,45165,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45165,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45165,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,97.02125549316406,97.1132583618164,41554,200.0,50.0,78.81464385986328,120.00584411621094,20.473846435546875,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21400567889213562,0.21410350501537323,41554,0.27000001072883606,0.14000000059604645,0.18703220784664154,0.24093304574489594,0.020953381434082985,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8287150263786316,,41554,1.0,0.12936365604400635,0.2105332762002945,1.0,0.3177754282951355,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8084246516227722,0.8095691204071045,98866,3.624574899673462,0.13833357393741608,0.4338374733924866,1.2494083642959595,0.33496513962745667,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10479491204023361,0.10463795065879822,98866,0.14425590634346008,0.06755909323692322,0.09266124665737152,0.11701105535030365,0.009516194462776184,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9788568019866943,,98866,1.0,0.6635384559631348,0.8947097659111023,1.0,0.060699861496686935,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000001639127731,22403,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22403,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22403,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1591.6103515625,1577.6580810546875,119630,5000.0,500.0,946.6609497070312,2432.2822265625,735.150634765625,Geogrid,Geogrid
PORO,Volon,Channel,0.2486187219619751,0.24853476881980896,119630,0.3199999928474426,0.20000000298023224,0.22188687324523926,0.2751840651035309,0.020600304007530212,Geogrid,Geogrid
SW,Volon,Channel,0.901023268699646,,119630,1.0,0.027552682906389236,0.16717642545700073,1.0,0.2851370573043823,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,57947,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09902442991733551,0.09935715049505234,57947,0.15802422165870667,0.05999999865889549,0.080789715051651,0.11804861575365067,0.014642125926911831,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,57947,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,377.4491882324219,370.43206787109375,179576,2500.0,0.0010000000474974513,0.758812665939331,1279.98291015625,574.230712890625,Geogrid,Geogrid
PORO,Therys,Total,0.20209181308746338,0.2046017348766327,179576,0.3833180367946625,0.0,0.04082871973514557,0.3386019468307495,0.11558548361063004,Geogrid,Geogrid
SW,Therys,Total,0.9392992854118347,,179576,1.0,0.029471492394804955,0.9382423758506775,1.0,0.2056223601102829,Geogrid,Geogrid
PERM,Valysar,Total,344.6197509765625,342.6590881347656,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1160.668701171875,504.916259765625,Geogrid,Geogrid
PORO,Valysar,Total,0.15612727403640747,0.15524405241012573,268640,0.3400000035762787,0.0,0.0,0.2831026315689087,0.1003451943397522,Geogrid,Geogrid
SW,Valysar,Total,0.8941872715950012,,268640,1.0,0.02520032972097397,0.24951812624931335,1.0,0.2758246660232544,Geogrid,Geogrid
PERM,Volon,Total,952.1173095703125,969.7250366210938,199980,5000.0,0.0010000000474974513,0.0010000000474974513,2072.814208984375,965.4916381835938,Geogrid,Geogrid
PORO,Volon,Total,0.17741987109184265,0.18004390597343445,199980,0.3199999928474426,0.0,0.0,0.26870518922805786,0.09303602576255798,Geogrid,Geogrid
SW,Volon,Total,0.940791130065918,,199980,1.0,0.027552682906389236,1.0,1.0,0.2258114069700241,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000001639127731,39688,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,39688,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,39688,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1375.8857421875,1382.9146728515625,202685,5000.0,400.0,834.541015625,2064.48388671875,643.73095703125,Geogrid,Geogrid
PORO,Total,Channel,0.25868141651153564,0.2579800486564636,202685,0.3400000035762787,0.20000000298023224,0.22752641141414642,0.2903487980365753,0.024289533495903015,Geogrid,Geogrid
SW,Total,Channel,0.8467661738395691,,202685,1.0,0.02520032972097397,0.0746680274605751,1.0,0.34239089488983154,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0009999999310821295,45165,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,45165,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,45165,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,97.02125549316406,97.1132583618164,41554,200.0,50.0,78.81464385986328,120.00584411621094,20.473846435546875,Geogrid,Geogrid
PORO,Total,Crevasse,0.21400567889213562,0.21410350501537323,41554,0.27000001072883606,0.14000000059604645,0.18703220784664154,0.24093304574489594,0.020953381434082985,Geogrid,Geogrid
SW,Total,Crevasse,0.8287150263786316,,41554,1.0,0.12936365604400635,0.2105332762002945,1.0,0.3177754282951355,Geogrid,Geogrid
PERM,Total,Floodplain,0.5100575685501099,0.5063533186912537,156813,3.624574899673462,0.0010000000474974513,0.0010000000474974513,1.1284452676773071,0.471833199262619,Geogrid,Geogrid
PORO,Total,Floodplain,0.10266254842281342,0.10265761613845825,156813,0.15802422165870667,0.05999999865889549,0.08712274581193924,0.11729919165372849,0.012003122828900814,Geogrid,Geogrid
SW,Total,Floodplain,0.9866698384284973,,156813,1.0,0.6635384559631348,1.0,1.0,0.0492655374109745,Geogrid,Geogrid
PERM,Total,Lowershoreface,26.185882568359375,26.555816650390625,39166,150.0,5.0,11.879962921142578,45.07984924316406,14.882275581359863,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.25100237131118774,0.2508111894130707,39166,0.30000001192092896,0.20447799563407898,0.23295485973358154,0.2696605324745178,0.014229749329388142,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9057028293609619,,39166,1.0,0.2513561248779297,0.42458903789520264,1.0,0.2186369150876999,Geogrid,Geogrid
PERM,Total,Offshore,2.0011565685272217,2.049288272857666,64958,5.222268104553223,0.20000000298023224,1.22652006149292,2.8125290870666504,0.6202420592308044,Geogrid,Geogrid
